,timestamp,BrightnessEV
4800,1717741912134,1.578734286769005
4801,1717741912193,1.61439611993279
4802,1717741912260,1.636880134084169
4803,1717741912327,1.6219297926181973
4804,1717741912393,1.5915561435746783
4805,1717741912460,1.5838617517846778
4806,1717741912527,1.5761261030050726
4807,1717741912593,1.560529247954054
4808,1717741912660,1.5838617517846778
4809,1717741912727,1.606822900227989
4810,1717741912793,1.5992097161181136
4811,1717741912860,1.5761261030050726
4812,1717741912927,1.568348752413353
4813,1717741912993,1.560529247954054
4814,1717741913060,1.568348752413353
4815,1717741913127,1.560529247954054
4816,1717741913193,1.5915561435746783
4817,1717741913260,1.5915561435746783
4818,1717741913327,1.5992097161181136
4819,1717741913393,1.5915561435746783
4820,1717741913460,1.5915561435746783
4821,1717741913527,1.5526671301810837
4822,1717741913593,1.528820388226716
4823,1717741913660,1.544761932095737
4824,1717741913727,1.560529247954054
4825,1717741913793,1.560529247954054
4826,1717741913860,1.5838617517846778
4827,1717741913927,1.5915561435746783
4828,1717741913993,1.5915561435746783
4829,1717741914060,1.5761261030050726
4830,1717741914127,1.5761261030050726
4831,1717741914193,1.5761261030050726
4832,1717741914260,1.568348752413353
4833,1717741914327,1.568348752413353
4834,1717741914393,1.568348752413353
4835,1717741914460,1.5761261030050726
4836,1717741914527,1.5915561435746783
4837,1717741914593,1.606822900227989
4838,1717741914660,1.61439611993279
4839,1717741914727,1.61439611993279
4840,1717741914793,1.61439611993279
4841,1717741914860,1.6219297926181973
4842,1717741914927,1.6219297926181973
4843,1717741914993,1.6442976056466518
4844,1717741915060,1.6516771360122493
4845,1717741915127,1.6516771360122493
4846,1717741915193,1.6663239119766506
4847,1717741915260,1.6590191113534176
4848,1717741915327,1.6590191113534176
4849,1717741915393,1.6590191113534176
4850,1717741915460,1.6663239119766506
4851,1717741915527,1.67359191244069
4852,1717741915593,1.67359191244069
4853,1717741915660,1.68801898307597
4854,1717741915727,1.68801898307597
4855,1717741915793,1.68801898307597
4856,1717741915860,1.68801898307597
4857,1717741915927,1.68801898307597
4858,1717741915993,1.68801898307597
4859,1717741916060,1.680823481671766
4860,1717741916127,1.680823481671766
4861,1717741916193,1.67359191244069
4862,1717741916260,1.67359191244069
4863,1717741916327,1.680823481671766
4864,1717741916393,1.680823481671766
4865,1717741916460,1.680823481671766
4866,1717741916527,1.6663239119766506
4867,1717741916593,1.6516771360122493
4868,1717741916660,1.6442976056466518
4869,1717741916727,1.6294243291651216
4870,1717741916793,1.6294243291651216
4871,1717741916860,1.6516771360122493
4872,1717741916927,1.6590191113534176
4873,1717741916993,1.6663239119766506
4874,1717741917060,1.6663239119766506
4875,1717741917135,1.6663239119766506
4876,1717741917193,1.6516771360122493
4877,1717741917260,1.6442976056466518
4878,1717741917327,1.6663239119766506
4879,1717741917393,1.680823481671766
4880,1717741917460,1.680823481671766
4881,1717741917526,1.6951787746488358
4882,1717741917593,1.6951787746488358
4883,1717741917660,1.67359191244069
4884,1717741917727,1.6516771360122493
4885,1717741917793,1.6442976056466518
4886,1717741917860,1.6516771360122493
4887,1717741917926,1.6516771360122493
4888,1717741917993,1.6590191113534176
4889,1717741918060,1.6590191113534176
4890,1717741918126,1.6590191113534176
4891,1717741918193,1.6516771360122493
4892,1717741918260,1.6442976056466518
4893,1717741918327,1.6442976056466518
4894,1717741918393,1.6516771360122493
4895,1717741918460,1.6442976056466518
4896,1717741918527,1.6516771360122493
4897,1717741918593,1.6516771360122493
4898,1717741918660,1.6663239119766506
4899,1717741918726,1.68801898307597
4900,1717741918793,1.6951787746488358
4901,1717741918859,1.680823481671766
4902,1717741918926,1.6663239119766506
4903,1717741918993,1.67359191244069
4904,1717741919060,1.67359191244069
4905,1717741919126,1.6663239119766506
4906,1717741919193,1.680823481671766
4907,1717741919260,1.680823481671766
4908,1717741919326,1.68801898307597
4909,1717741919393,1.68801898307597
4910,1717741919460,1.6951787746488358
4911,1717741919526,1.6590191113534176
4912,1717741919593,1.636880134084169
4913,1717741919659,1.6590191113534176
4914,1717741919726,1.67359191244069
4915,1717741919793,1.67359191244069
4916,1717741919860,1.6951787746488358
4917,1717741919926,1.6951787746488358
4918,1717741919993,1.6951787746488358
4919,1717741920060,1.68801898307597
4920,1717741920126,1.68801898307597
4921,1717741920193,1.6663239119766506
4922,1717741920260,1.6516771360122493
4923,1717741920326,1.6590191113534176
4924,1717741920393,1.680823481671766
4925,1717741920460,1.680823481671766
4926,1717741920526,1.7023032090822172
4927,1717741920593,1.7164473914024871
4928,1717741920659,1.7093926338685368
4929,1717741920726,1.7023032090822172
4930,1717741920793,1.6951787746488358
4931,1717741920860,1.67359191244069
4932,1717741920926,1.6590191113534176
4933,1717741920992,1.6516771360122493
4934,1717741921060,1.6516771360122493
4935,1717741921126,1.6516771360122493
4936,1717741921192,1.68801898307597
4937,1717741921260,1.7164473914024871
4938,1717741921326,1.6951787746488358
4939,1717741921393,1.6663239119766506
4940,1717741921460,1.636880134084169
4941,1717741921526,1.67359191244069
4942,1717741921593,1.68801898307597
4943,1717741921659,1.68801898307597
4944,1717741921726,1.67359191244069
4945,1717741921792,1.6663239119766506
4946,1717741921860,1.6442976056466518
4947,1717741921926,1.636880134084169
4948,1717741921992,1.6442976056466518
4949,1717741922060,1.6590191113534176
4950,1717741922135,1.6590191113534176
4951,1717741922193,1.680823481671766
4952,1717741922260,1.6951787746488358
4953,1717741922327,1.6590191113534176
4954,1717741922392,1.6294243291651216
4955,1717741922459,1.61439611993279
4956,1717741922526,1.6294243291651216
4957,1717741922592,1.6219297926181973
4958,1717741922660,1.6294243291651216
4959,1717741922726,1.6294243291651216
4960,1717741922792,1.636880134084169
4961,1717741922860,1.680823481671766
4962,1717741922926,1.7023032090822172
4963,1717741922993,1.67359191244069
4964,1717741923060,1.636880134084169
4965,1717741923126,1.6219297926181973
4966,1717741923192,1.6219297926181973
4967,1717741923259,1.606822900227989
4968,1717741923326,1.61439611993279
4969,1717741923393,1.6294243291651216
4970,1717741923460,1.6294243291651216
4971,1717741923526,1.6294243291651216
4972,1717741923593,1.636880134084169
4973,1717741923659,1.6442976056466518
4974,1717741923726,1.6516771360122493
4975,1717741923792,1.6516771360122493
4976,1717741923860,1.6219297926181973
4977,1717741923926,1.61439611993279
4978,1717741923993,1.6294243291651216
4979,1717741924060,1.6219297926181973
4980,1717741924126,1.6294243291651216
4981,1717741924192,1.636880134084169
4982,1717741924260,1.6294243291651216
4983,1717741924326,1.6294243291651216
4984,1717741924393,1.6294243291651216
4985,1717741924460,1.636880134084169
4986,1717741924526,1.6516771360122493
4987,1717741924592,1.6516771360122493
4988,1717741924660,1.6590191113534176
4989,1717741924726,1.6663239119766506
4990,1717741924792,1.6663239119766506
4991,1717741924860,1.6516771360122493
4992,1717741924926,1.636880134084169
4993,1717741924992,1.6442976056466518
4994,1717741925060,1.6516771360122493
4995,1717741925126,1.6590191113534176
4996,1717741925192,1.6590191113534176
4997,1717741925260,1.6516771360122493
4998,1717741925326,1.6516771360122493
4999,1717741925392,1.6442976056466518
5000,1717741925460,1.636880134084169
5001,1717741925526,1.6590191113534176
5002,1717741925592,1.6516771360122493
5003,1717741925660,1.680823481671766
5004,1717741925726,1.7023032090822172
5005,1717741925792,1.7164473914024871
5006,1717741925860,1.68801898307597
5007,1717741925926,1.680823481671766
5008,1717741925992,1.680823481671766
5009,1717741926060,1.680823481671766
5010,1717741926126,1.7093926338685368
5011,1717741926192,1.7512128095631638
5012,1717741926260,1.7784342782981883
5013,1717741926326,1.8117543514982144
5014,1717741926392,1.8443222139546451
5015,1717741926460,1.863515779187956
5016,1717741926526,1.876171079993985
5017,1717741926592,1.876171079993985
5018,1717741926660,1.869857306061783
5019,1717741926726,1.863515779187956
5020,1717741926792,1.869857306061783
5021,1717741926860,1.869857306061783
5022,1717741926926,1.876171079993985
5023,1717741926993,1.8824573428414164
5024,1717741927060,1.8949482870246133
5025,1717741927135,1.8949482870246133
5026,1717741927193,1.876171079993985
5027,1717741927260,1.869857306061783
5028,1717741927326,1.8571462543122288
5029,1717741927392,1.8571462543122288
5030,1717741927460,1.850748483114078
5031,1717741927526,1.869857306061783
5032,1717741927592,1.869857306061783
5033,1717741927659,1.863515779187956
5034,1717741927726,1.8571462543122288
5035,1717741927792,1.850748483114078
5036,1717741927860,1.8313831582471471
5037,1717741927926,1.8051516166739676
5038,1717741927992,1.7648877464602404
5039,1717741928059,1.7234678190802597
5040,1717741928126,1.680823481671766
5041,1717741928192,1.6663239119766506
5042,1717741928260,1.6442976056466518
5043,1717741928326,1.6442976056466518
5044,1717741928392,1.6516771360122493
5045,1717741928460,1.6442976056466518
5046,1717741928526,1.636880134084169
5047,1717741928592,1.636880134084169
5048,1717741928659,1.6219297926181973
5049,1717741928726,1.6219297926181973
5050,1717741928792,1.6219297926181973
5051,1717741928860,1.6516771360122493
5052,1717741928926,1.6590191113534176
5053,1717741928992,1.67359191244069
5054,1717741929060,1.68801898307597
5055,1717741929126,1.68801898307597
5056,1717741929192,1.6590191113534176
5057,1717741929260,1.6442976056466518
5058,1717741929326,1.6442976056466518
5059,1717741929392,1.6516771360122493
5060,1717741929460,1.6516771360122493
5061,1717741929525,1.6590191113534176
5062,1717741929592,1.6663239119766506
5063,1717741929660,1.6590191113534176
5064,1717741929726,1.6590191113534176
5065,1717741929792,1.6590191113534176
5066,1717741929860,1.6663239119766506
5067,1717741929926,1.6663239119766506
5068,1717741929992,1.6516771360122493
5069,1717741930060,1.636880134084169
5070,1717741930126,1.636880134084169
5071,1717741930192,1.6590191113534176
5072,1717741930260,1.6663239119766506
5073,1717741930326,1.680823481671766
5074,1717741930392,1.7023032090822172
5075,1717741930460,1.7093926338685368
5076,1717741930526,1.6663239119766506
5077,1717741930592,1.6516771360122493
5078,1717741930659,1.6590191113534176
5079,1717741930726,1.6951787746488358
5080,1717741930792,1.7023032090822172
5081,1717741930860,1.6663239119766506
5082,1717741930926,1.6516771360122493
5083,1717741930993,1.67359191244069
5084,1717741931060,1.68801898307597
5085,1717741931126,1.6951787746488358
5086,1717741931192,1.68801898307597
5087,1717741931260,1.68801898307597
5088,1717741931326,1.68801898307597
5089,1717741931392,1.68801898307597
5090,1717741931460,1.68801898307597
5091,1717741931526,1.636880134084169
5092,1717741931592,1.606822900227989
5093,1717741931659,1.6219297926181973
5094,1717741931726,1.6663239119766506
5095,1717741931792,1.67359191244069
5096,1717741931860,1.680823481671766
5097,1717741931926,1.680823481671766
5098,1717741931992,1.680823481671766
5099,1717741932060,1.680823481671766
5100,1717741932135,1.680823481671766
5101,1717741932192,1.6590191113534176
5102,1717741932260,1.636880134084169
5103,1717741932326,1.6516771360122493
5104,1717741932392,1.6516771360122493
5105,1717741932460,1.6516771360122493
5106,1717741932526,1.6442976056466518
5107,1717741932592,1.636880134084169
5108,1717741932659,1.6442976056466518
5109,1717741932726,1.6516771360122493
5110,1717741932792,1.6516771360122493
5111,1717741932860,1.6590191113534176
5112,1717741932926,1.6590191113534176
5113,1717741932992,1.67359191244069
5114,1717741933060,1.68801898307597
5115,1717741933126,1.68801898307597
5116,1717741933192,1.6663239119766506
5117,1717741933260,1.6663239119766506
5118,1717741933326,1.6590191113534176
5119,1717741933392,1.6516771360122493
5120,1717741933460,1.6442976056466518
5121,1717741933526,1.6442976056466518
5122,1717741933592,1.6442976056466518
5123,1717741933659,1.6294243291651216
5124,1717741933726,1.606822900227989
5125,1717741933792,1.606822900227989
5126,1717741933860,1.6294243291651216
5127,1717741933925,1.636880134084169
5128,1717741933992,1.636880134084169
5129,1717741934060,1.6294243291651216
5130,1717741934126,1.636880134084169
5131,1717741934192,1.5992097161181136
5132,1717741934260,1.5838617517846778
5133,1717741934326,1.61439611993279
5134,1717741934392,1.636880134084169
5135,1717741934460,1.6516771360122493
5136,1717741934526,1.6590191113534176
5137,1717741934592,1.6663239119766506
5138,1717741934659,1.6590191113534176
5139,1717741934726,1.6442976056466518
5140,1717741934792,1.636880134084169
5141,1717741934860,1.6590191113534176
5142,1717741934926,1.6663239119766506
5143,1717741934992,1.67359191244069
5144,1717741935060,1.67359191244069
5145,1717741935126,1.67359191244069
5146,1717741935192,1.6516771360122493
5147,1717741935260,1.636880134084169
5148,1717741935326,1.5992097161181136
5149,1717741935392,1.568348752413353
5150,1717741935459,1.5368131789802466
5151,1717741935526,1.5368131789802466
5152,1717741935592,1.528820388226716
5153,1717741935660,1.5207830691612976
5154,1717741935726,1.5207830691612976
5155,1717741935792,1.5127007228634388
5156,1717741935860,1.463232046599139
5157,1717741935926,1.431799534090601
5158,1717741935992,1.4189469815042188
5159,1717741936060,1.423147191016061
5160,1717741936126,1.4173945761702018
5161,1717741936192,1.4496564107241086
5162,1717741936260,1.456134850449186
5163,1717741936326,1.478273928546109
5164,1717741936392,1.478273928546109
5165,1717741936460,1.478273928546109
5166,1717741936526,1.4857684650930336
5167,1717741936592,1.4932242700120808
5168,1717741936659,1.5006417415745636
5169,1717741936726,1.4857684650930336
5170,1717741936792,1.4707402558607017
5171,1717741936860,1.5006417415745636
5172,1717741936926,1.5006417415745636
5173,1717741936992,1.5299360483686018
5174,1717741937060,1.5657367697964486
5175,1717741937135,1.5798119550081715
5176,1717741937192,1.5443631190038818
5177,1717741937260,1.5153632472813294
5178,1717741937326,1.5153632472813294
5179,1717741937392,1.5006417415745636
5180,1717741937460,1.4857684650930336
5181,1717741937526,1.4857684650930336
5182,1717741937592,1.4857684650930336
5183,1717741937659,1.4857684650930336
5184,1717741937726,1.4932242700120808
5185,1717741937792,1.4857684650930336
5186,1717741937860,1.522668047904563
5187,1717741937926,1.5299360483686018
5188,1717741937992,1.5153632472813294
5189,1717741938060,1.5080212719401611
5190,1717741938126,1.5006417415745636
5191,1717741938192,1.4932242700120808
5192,1717741938260,1.4857684650930336
5193,1717741938326,1.5080212719401611
5194,1717741938392,1.5443631190038818
5195,1717741938460,1.5586473450101292
5196,1717741938526,1.5515229105767478
5197,1717741938592,1.5443631190038818
5198,1717741938660,1.5586473450101292
5199,1717741938726,1.5515229105767478
5200,1717741938792,1.5515229105767478
5201,1717741938860,1.5657367697964486
5202,1717741938926,1.5727915273303992
5203,1717741938992,1.5727915273303992
5204,1717741939060,1.5657367697964486
