,timestamp,BrightnessEV
9621,1717747653738,2.7748322127957654
9622,1717747653803,2.7547479667524333
9623,1717747653870,2.747990600577124
9624,1717747653938,2.747990600577124
9625,1717747654003,2.747990600577124
9626,1717747654070,2.747990600577124
9627,1717747654138,2.7343801690584715
9628,1717747654203,2.7275264980174088
9629,1717747654270,2.7343801690584715
9630,1717747654338,2.7343801690584715
9631,1717747654403,2.741201434914485
9632,1717747654470,2.741201434914485
9633,1717747654538,2.741201434914485
9634,1717747654603,2.747990600577124
9635,1717747654670,2.7614738299407464
9636,1717747654738,2.7681684825147546
9637,1717747654803,2.7681684825147546
9638,1717747654870,2.7614738299407464
9639,1717747654938,2.7614738299407464
9640,1717747655003,2.7547479667524333
9641,1717747655070,2.7547479667524333
9642,1717747655138,2.741201434914485
9643,1717747655203,2.7343801690584715
9644,1717747655270,2.741201434914485
9645,1717747655338,2.7547479667524333
9646,1717747655403,2.7614738299407464
9647,1717747655470,2.78806803995246
9648,1717747655538,2.8011835397427176
9649,1717747655603,2.807696846701392
9650,1717747655670,2.814180880271591
9651,1717747655738,2.8206359024088905
9652,1717747655803,2.814180880271591
9653,1717747655870,2.814180880271591
9654,1717747655938,2.794640693875946
9655,1717747656003,2.78806803995246
9656,1717747656070,2.7814653051282123
9657,1717747656138,2.78806803995246
9658,1717747656203,2.78806803995246
9659,1717747656270,2.7814653051282123
9660,1717747656338,2.7748322127957654
9661,1717747656403,2.7814653051282123
9662,1717747656470,2.7681684825147546
9663,1717747656538,2.7614738299407464
9664,1717747656602,2.7614738299407464
9665,1717747656670,2.7614738299407464
9666,1717747656738,2.7614738299407464
9667,1717747656803,2.7547479667524333
9668,1717747656870,2.747990600577124
9669,1717747656938,2.7614738299407464
9670,1717747657003,2.7711228204667995
9671,1717747657070,2.7711228204667995
9672,1717747657138,2.7777865507478103
9673,1717747657203,2.784419643080257
9674,1717747657270,2.7711228204667995
9675,1717747657337,2.7644281678927918
9676,1717747657403,2.7577023047044777
9677,1717747657470,2.7777865507478103
9678,1717747657538,2.7975950318279907
9679,1717747657603,2.7910223779045045
9680,1717747657670,2.7711228204667995
9681,1717747657738,2.7577023047044777
9682,1717747657803,2.7577023047044777
9683,1717747657870,2.750944938529169
9684,1717747657938,2.7304808359694537
9685,1717747658003,2.716675036444423
9686,1717747658070,2.716675036444423
9687,1717747658138,2.630945162418539
9688,1717747658203,2.586090926634279
9689,1717747658270,2.539797274360344
9690,1717747658338,2.4963319697634425
9691,1717747658403,2.450767983156661
9692,1717747658470,2.4212690472338303
9693,1717747658538,2.395088573385809
9694,1717747658603,2.3619908852095777
9695,1717747658670,2.3358354872991294
9696,1717747658738,2.3163447690119914
9697,1717747658803,2.309060780791347
9698,1717747658870,2.3101435013549367
9699,1717747658938,2.30151039847922
9700,1717747659003,2.298633841537716
9701,1717747659070,2.298633841537716
9702,1717747659137,2.2913658410736764
9703,1717747659203,2.2913658410736764
9704,1717747659270,2.2913658410736764
9705,1717747659338,2.2913658410736764
9706,1717747659403,2.2913658410736764
9707,1717747659470,2.276719065109275
9708,1717747659538,2.276719065109275
9709,1717747659603,2.2619220631811943
9710,1717747659670,2.2619220631811943
9711,1717747659738,2.2619220631811943
9712,1717747659803,2.2619220631811943
9713,1717747659869,2.2619220631811943
9714,1717747659938,2.2619220631811943
9715,1717747660003,2.2619220631811943
9716,1717747660070,2.2619220631811943
9717,1717747660138,2.246971721715223
9718,1717747660203,2.2318648293250147
9719,1717747660270,2.2318648293250147
9720,1717747660338,2.239438049029815
9721,1717747660403,2.239438049029815
9722,1717747660470,2.239438049029815
9723,1717747660538,2.239438049029815
9724,1717747660603,2.2318648293250147
9725,1717747660670,2.2318648293250147
9726,1717747660738,2.2318648293250147
9727,1717747660803,2.2318648293250147
9728,1717747660870,2.2318648293250147
9729,1717747660938,2.2242516452151397
9730,1717747661003,2.2242516452151397
9731,1717747661070,2.2318648293250147
9732,1717747661138,2.239438049029815
9733,1717747661203,2.246971721715223
9734,1717747661270,2.239438049029815
9735,1717747661338,2.239438049029815
9736,1717747661403,2.239438049029815
9737,1717747661470,2.239438049029815
9738,1717747661538,2.239438049029815
9739,1717747661603,2.2242516452151397
9740,1717747661670,2.216598072671704
9741,1717747661738,2.216598072671704
9742,1717747661803,2.2242516452151397
9743,1717747661870,2.2242516452151397
9744,1717747661938,2.216598072671704
9745,1717747662003,2.2242516452151397
9746,1717747662070,2.2242516452151397
9747,1717747662138,2.216598072671704
9748,1717747662203,2.216598072671704
9749,1717747662270,2.216598072671704
9750,1717747662336,2.216598072671704
9751,1717747662403,2.216598072671704
9752,1717747662470,2.2242516452151397
9753,1717747662537,2.2242516452151397
9754,1717747662603,2.2242516452151397
9755,1717747662670,2.2318648293250147
9756,1717747662738,2.2318648293250147
9757,1717747662803,2.2318648293250147
9758,1717747662870,2.239438049029815
9759,1717747662938,2.239438049029815
9760,1717747663003,2.254466258262147
9761,1717747663070,2.2619220631811943
9762,1717747663138,2.276719065109275
9763,1717747663203,2.2913658410736764
9764,1717747663270,2.3058654107687917
9765,1717747663338,2.327345138179243
9766,1717747663403,2.334434562965562
9767,1717747663470,2.298633841537716
9768,1717747663538,2.2913658410736764
9769,1717747663603,2.284061040450443
9770,1717747663670,2.284061040450443
9771,1717747663738,2.284061040450443
9772,1717747663803,2.276719065109275
9773,1717747663870,2.276719065109275
9774,1717747663938,2.276719065109275
9775,1717747664003,2.276719065109275
9776,1717747664070,2.284061040450443
9777,1717747664138,2.284061040450443
9778,1717747664203,2.2913658410736764
9779,1717747664270,2.2913658410736764
9780,1717747664338,2.2913658410736764
9781,1717747664403,2.2913658410736764
9782,1717747664470,2.2913658410736764
9783,1717747664538,2.298633841537716
9784,1717747664603,2.298633841537716
9785,1717747664670,2.298633841537716
9786,1717747664738,2.298633841537716
9787,1717747664803,2.298633841537716
9788,1717747664870,2.3058654107687917
9789,1717747664938,2.3058654107687917
9790,1717747665003,2.3130609121729955
9791,1717747665070,2.3130609121729955
9792,1717747665138,2.320220703745861
9793,1717747665203,2.327345138179243
9794,1717747665269,2.3130609121729955
9795,1717747665338,2.3058654107687917
9796,1717747665403,2.3058654107687917
9797,1717747665470,2.298633841537716
9798,1717747665538,2.298633841537716
9799,1717747665602,2.2913658410736764
9800,1717747665670,2.298633841537716
9801,1717747665738,2.2913658410736764
9802,1717747665803,2.2913658410736764
9803,1717747665870,2.2913658410736764
9804,1717747665938,2.2913658410736764
9805,1717747666003,2.298633841537716
9806,1717747666070,2.3058654107687917
9807,1717747666138,2.298633841537716
9808,1717747666203,2.3058654107687917
9809,1717747666270,2.298633841537716
9810,1717747666338,2.2913658410736764
9811,1717747666403,2.284061040450443
9812,1717747666470,2.284061040450443
9813,1717747666538,2.284061040450443
9814,1717747666603,2.284061040450443
9815,1717747666670,2.3058654107687917
9816,1717747666738,2.3058654107687917
9817,1717747666803,2.3130609121729955
9818,1717747666870,2.3130609121729955
9819,1717747666938,2.3130609121729955
9820,1717747667003,2.327345138179243
9821,1717747667070,2.334434562965562
9822,1717747667138,2.334434562965562
9823,1717747667203,2.3414893204995124
9824,1717747667270,2.3414893204995124
9825,1717747667336,2.348509748177285
9826,1717747667403,2.355496178493392
9827,1717747667470,2.334434562965562
9828,1717747667538,2.3414893204995124
9829,1717747667603,2.334434562965562
9830,1717747667670,2.320220703745861
9831,1717747667738,2.320220703745861
9832,1717747667803,2.3130609121729955
9833,1717747667870,2.3130609121729955
9834,1717747667938,2.320220703745861
9835,1717747668003,2.327345138179243
9836,1717747668070,2.327345138179243
9837,1717747668138,2.3414893204995124
9838,1717747668203,2.355496178493392
9839,1717747668270,2.355496178493392
9840,1717747668338,2.362448939135159
9841,1717747668403,2.3693683530749494
9842,1717747668470,2.355496178493392
9843,1717747668538,2.355496178493392
9844,1717747668603,2.355496178493392
9845,1717747668670,2.3693683530749494
9846,1717747668738,2.3693683530749494
9847,1717747668803,2.3693683530749494
9848,1717747668869,2.3762547386601893
9849,1717747668938,2.3693683530749494
9850,1717747669003,2.362448939135159
9851,1717747669070,2.355496178493392
9852,1717747669138,2.348509748177285
9853,1717747669203,2.355496178493392
9854,1717747669269,2.355496178493392
9855,1717747669338,2.362448939135159
9856,1717747669403,2.3693683530749494
9857,1717747669470,2.3762547386601893
9858,1717747669538,2.383108409701252
9859,1717747669603,2.362448939135159
9860,1717747669669,2.3414893204995124
9861,1717747669738,2.334434562965562
9862,1717747669803,2.327345138179243
9863,1717747669870,2.334434562965562
9864,1717747669938,2.348509748177285
9865,1717747670003,2.355496178493392
9866,1717747670070,2.3762547386601893
9867,1717747670138,2.4433689345187264
9868,1717747670203,2.507499271938442
9869,1717747670270,2.568899816602585
9870,1717747670338,2.631437828887485
9871,1717747670403,2.659707647121939
9872,1717747670469,2.713204760514659
9873,1717747670538,2.760478776443976
9874,1717747670603,2.8124061828754128
9875,1717747670670,2.8764157037144207
9876,1717747670737,2.905730375518102
9877,1717747670803,2.944390047043674
9878,1717747670870,2.961903727396705
9879,1717747670937,2.991658326853001
9880,1717747671002,3.0206591778100464
9881,1717747671070,3.034191018173619
9882,1717747671138,3.040327273836884
9883,1717747671203,3.0373224551675384
9884,1717747671270,3.0373224551675384
9885,1717747671338,3.030749801244052
9886,1717747671403,3.0241470664198054
9887,1717747671470,3.0503786079929847
9888,1717747671538,3.0761417040580668
9889,1717747671603,3.082511228933794
9890,1717747671670,3.082511228933794
9891,1717747671738,3.082511228933794
9892,1717747671803,3.0888527558076206
9893,1717747671869,3.0951665297398225
9894,1717747671938,3.0888527558076206
9895,1717747672003,3.0888527558076206
9896,1717747672070,3.0888527558076206
9897,1717747672136,3.0888527558076206
9898,1717747672203,3.0888527558076206
9899,1717747672270,3.0951665297398225
9900,1717747672336,3.1077117830589365
9901,1717747672403,3.1077117830589365
9902,1717747672470,3.126840386901738
9903,1717747672538,3.146758419853932
9904,1717747672603,3.147613558934951
9905,1717747672670,3.096052036873681
9906,1717747672738,3.061118246764294
9907,1717747672803,3.075193431976017
9908,1717747672870,3.116613359355997
9909,1717747672938,3.116613359355997
9910,1717747673003,3.0681730042982447
9911,1717747673070,3.075193431976017
9912,1717747673138,3.096052036873681
9913,1717747673203,3.123402525018637
9914,1717747673270,3.163479964393972
9915,1717747673338,3.2152413920837133
9916,1717747673403,3.29402493162618
9917,1717747673470,3.351992995916612
9918,1717747673538,3.376821042838804
9919,1717747673603,3.389252047246889
9920,1717747673670,3.3870353354827296
9921,1717747673737,3.392964144904854
9922,1717747673803,3.366949932997108
9923,1717747673870,3.374291908338276
9924,1717747673938,3.381596708961509
9925,1717747674003,3.3595704026315105
9926,1717747674070,3.337202589603056
9927,1717747674138,3.322095697212848
9928,1717747674203,3.3296689169176488
9929,1717747674269,3.3446971261499803
9930,1717747674338,3.3446971261499803
9931,1717747674403,3.352152931069028
9932,1717747674470,3.3595704026315105
9933,1717747674538,3.388864709425549
9934,1717747674603,3.388864709425549
9935,1717747674670,3.389361209026342
9936,1717747674738,3.37668360447176
9937,1717747674803,3.369341629130592
9938,1717747674870,3.361962098764994
9939,1717747674938,3.369341629130592
9940,1717747675003,3.361962098764994
9941,1717747675070,3.361962098764994
9942,1717747675138,3.361962098764994
9943,1717747675202,3.369341629130592
9944,1717747675270,3.369341629130592
9945,1717747675338,3.369341629130592
9946,1717747675403,3.369341629130592
9947,1717747675470,3.347088822283464
9948,1717747675538,3.33959428573654
9949,1717747675603,3.33959428573654
9950,1717747675670,3.316874209236456
9951,1717747675738,3.2781937410723963
9952,1717747675803,3.222237335098381
9953,1717747675870,3.205842896847712
9954,1717747675938,3.189260012652108
9955,1717747676003,3.172484299901281
9956,1717747676070,3.164022721153085
9957,1717747676137,3.172484299901281
9958,1717747676203,3.180896539717481
9959,1717747676270,3.189260012652108
9960,1717747676338,3.197575280864112
9961,1717747676403,3.197575280864112
9962,1717747676470,3.197575280864112
9963,1717747676538,3.197575280864112
9964,1717747676603,3.2140634036526805
9965,1717747676670,3.222237335098381
9966,1717747676738,3.2303652159817813
9967,1717747676803,3.23844756227964
9968,1717747676870,3.254477672098589
9969,1717747676938,3.26242642521408
9970,1717747677003,3.23844756227964
9971,1717747677070,3.2303652159817813
9972,1717747677137,3.2140634036526805
9973,1717747677203,3.197575280864112
9974,1717747677270,3.197575280864112
9975,1717747677336,3.205842896847712
9976,1717747677403,3.222237335098381
9977,1717747677470,3.23844756227964
9978,1717747677538,3.26242642521408
9979,1717747677603,3.30152624490302
9980,1717747677670,3.347088822283464
9981,1717747677738,3.37668360447176
9982,1717747677802,3.37668360447176
9983,1717747677870,3.383988405094993
9984,1717747677938,3.383988405094993
9985,1717747678003,3.383988405094993
9986,1717747678070,3.37668360447176
9987,1717747678138,3.37668360447176
9988,1717747678203,3.369341629130592
9989,1717747678270,3.37668360447176
9990,1717747678338,3.369341629130592
9991,1717747678403,3.369341629130592
9992,1717747678470,3.369341629130592
9993,1717747678538,3.369341629130592
9994,1717747678603,3.369341629130592
9995,1717747678670,3.369341629130592
9996,1717747678738,3.37668360447176
9997,1717747678802,3.37668360447176
9998,1717747678870,3.37668360447176
9999,1717747678937,3.37668360447176
10000,1717747679002,3.37668360447176
10001,1717747679070,3.383988405094993
10002,1717747679137,3.37668360447176
10003,1717747679202,3.383988405094993
10004,1717747679270,3.383988405094993
10005,1717747679338,3.424750207997001
10006,1717747679402,3.4288758715980445
10007,1717747679470,3.437207659411736
10008,1717747679537,3.4416721909403867
10009,1717747679603,3.4401905135460025
10010,1717747679670,3.4401905135460025
10011,1717747679737,3.4401905135460025
10012,1717747679803,3.4401905135460025
10013,1717747679870,3.4401905135460025
10014,1717747679938,3.4401905135460025
10015,1717747680003,3.4401905135460025
10016,1717747680070,3.4401905135460025
10017,1717747680138,3.432617293841202
10018,1717747680202,3.425004109731326
10019,1717747680270,3.40965614539789
10020,1717747680338,3.3784615237942965
10021,1717747680402,3.354614781839929
10022,1717747680470,3.3303672355932514
10023,1717747680538,3.305705181358982
10024,1717747680603,3.297389913146979
10025,1717747680670,3.246465977984306
10026,1717747680738,3.1665424336873573
10027,1717747680802,3.072833835210834
10028,1717747680870,2.983883838111825
10029,1717747680938,2.879187233423365
10030,1717747681003,2.776940775356188
10031,1717747681070,2.65779633593199
10032,1717747681138,2.5506924087447675
10033,1717747681203,2.4508928566044594
10034,1717747681269,2.3967782756967013
10035,1717747681338,2.386689557068985
10036,1717747681403,2.38747806975253
10037,1717747681470,2.41123955422182
10038,1717747681538,2.4185075546858585
10039,1717747681602,2.4257391239169346
10040,1717747681670,2.4329346253211384
10041,1717747681738,2.4329346253211384
10042,1717747681802,2.4472188513273863
10043,1717747681870,2.4543082761137054
10044,1717747681938,2.4543082761137054
10045,1717747682002,2.4472188513273863
10046,1717747682070,2.461363033647656
10047,1717747682138,2.475369891641535
10048,1717747682202,2.482322652283302
10049,1717747682270,2.4892420662230927
10050,1717747682337,2.4892420662230927
10051,1717747682402,2.4961284518083326
10052,1717747682469,2.4961284518083326
10053,1717747682538,2.4961284518083326
10054,1717747682603,2.48230497613227
10055,1717747682670,2.482776414291125
10056,1717747682738,2.489695828230916
10057,1717747682802,2.496582213816155
10058,1717747682870,2.496582213816155
10059,1717747682938,2.503435884857218
10060,1717747683003,2.503435884857218
10061,1717747683070,2.510257150713232
10062,1717747683138,2.489695828230916
10063,1717747683202,2.489695828230916
10064,1717747683270,2.483766936156941
10065,1717747683338,2.483766936156941
10066,1717747683403,2.483766936156941
10067,1717747683470,2.4628073175212952
10068,1717747683538,2.455752559987345
10069,1717747683603,2.455752559987345
10070,1717747683670,2.4628073175212952
10071,1717747683737,2.468837223333251
10072,1717747683803,2.468365785174396
10073,1717747683870,2.468365785174396
10074,1717747683938,2.475352215490503
10075,1717747684002,2.48230497613227
10076,1717747684070,2.4961107756573004
10077,1717747684138,2.543416490435657
10078,1717747684202,2.5702392555414644
10079,1717747684270,2.6035061804310367
10080,1717747684338,2.647513362670129
10081,1717747684402,2.6536919375992536
10082,1717747684469,2.684194025996597
10083,1717747684537,2.7021904552904434
10084,1717747684602,2.725841723355089
10085,1717747684670,2.7577652097053718
10086,1717747684738,2.7779618519330387
10087,1717747684802,2.81066478004191
10088,1717747684870,2.826256419019151
10089,1717747684938,2.839462562227005
10090,1717747685002,2.847890320483083
10091,1717747685070,2.8540688954122078
10092,1717747685138,2.847890320483083
10093,1717747685202,2.847890320483083
10094,1717747685270,2.8354532172448605
10095,1717747685338,2.8229079639257466
10096,1717747685402,2.8165941899935447
10097,1717747685470,2.8165941899935447
10098,1717747685538,2.8165941899935447
10099,1717747685602,2.8165941899935447
10100,1717747685670,2.8229079639257466
10101,1717747685737,2.8229079639257466
10102,1717747685802,2.8354532172448605
10103,1717747685870,2.847890320483083
10104,1717747685938,2.847890320483083
10105,1717747686002,2.847890320483083
10106,1717747686070,2.847890320483083
10107,1717747686137,2.872447424727062
10108,1717747686203,2.8845709838095512
10109,1717747686270,2.890594771437321
10110,1717747686338,2.8965935120587645
10111,1717747686402,2.8965935120587645
10112,1717747686470,2.890594771437321
10113,1717747686538,2.890594771437321
10114,1717747686602,2.872447424727062
10115,1717747686670,2.8540688954122078
10116,1717747686738,2.841685170956375
10117,1717747686802,2.8354532172448605
10118,1717747686870,2.829194226773178
10119,1717747686938,2.841685170956375
10120,1717747687002,2.8540688954122078
10121,1717747687070,2.8602211223938023
10122,1717747687138,2.872447424727062
10123,1717747687203,2.872447424727062
10124,1717747687270,2.8785219391367463
10125,1717747687337,2.8785219391367463
10126,1717747687402,2.8845709838095512
10127,1717747687470,2.872447424727062
10128,1717747687538,2.866347225190644
10129,1717747687602,2.866347225190644
10130,1717747687670,2.866347225190644
10131,1717747687738,2.866347225190644
10132,1717747687803,2.8845709838095512
10133,1717747687870,2.890594771437321
10134,1717747687938,2.866347225190644
10135,1717747688002,2.846246758536879
10136,1717747688070,2.833809655298656
10137,1717747688138,2.846246758536879
10138,1717747688203,2.852425333466003
10139,1717747688270,2.86470366324444
10140,1717747688338,2.886207374298047
10141,1717747688402,2.89822990254726
10142,1717747688470,2.892231161925817
10143,1717747688538,2.892231161925817
10144,1717747688603,2.893212982672303
10145,1717747688670,2.893212982672303
10146,1717747688737,2.893212982672303
10147,1717747688802,2.8852759410876336
10148,1717747688870,2.8852759410876336
10149,1717747688937,2.886207374298047
10150,1717747689002,2.886207374298047
10151,1717747689070,2.880158329625242
10152,1717747689138,2.886207374298047
10153,1717747689203,2.886207374298047
10154,1717747689270,2.886207374298047
10155,1717747689337,2.886207374298047
10156,1717747689402,2.886207374298047
10157,1717747689469,2.880158329625242
10158,1717747689537,2.880158329625242
10159,1717747689602,2.880158329625242
10160,1717747689670,2.886207374298047
10161,1717747689738,2.886207374298047
10162,1717747689802,2.874083815215558
10163,1717747689870,2.861857512882298
10164,1717747689938,2.874083815215558
10165,1717747690002,2.880158329625242
10166,1717747690070,2.886207374298047
10167,1717747690138,2.892231161925817
10168,1717747690202,2.892231161925817
10169,1717747690270,2.89822990254726
10170,1717747690337,2.9101530699230795
10171,1717747690402,2.91091500997672
10172,1717747690470,2.8942623532759435
10173,1717747690537,2.881495057202066
10174,1717747690602,2.881495057202066
10175,1717747690670,2.8878928284002163
10176,1717747690737,2.8819356888451515
10177,1717747690802,2.8819356888451515
10178,1717747690870,2.8819356888451515
10179,1717747690937,2.8819356888451515
10180,1717747691002,2.8819356888451515
10181,1717747691070,2.8819356888451515
10182,1717747691138,2.8947029849190296
10183,1717747691202,2.8947029849190296
10184,1717747691270,2.8625703639782203
10185,1717747691337,2.8297057300725936
10186,1717747691402,2.8297057300725936
10187,1717747691470,2.8947029849190296
10188,1717747691538,2.9568977465263737
10189,1717747691602,2.970480630542719
10190,1717747691670,2.966675970295664
10191,1717747691736,2.970828957176189
10192,1717747691802,3.0022614650128467
10193,1717747691870,3.0146451894686788
10194,1717747691938,3.026923519247116
10195,1717747692002,3.0599112439286427
10196,1717747692070,3.078007250466108
10197,1717747692137,3.098999590584408
10198,1717747692202,3.1127103908844047
10199,1717747692269,3.114133506422865
10200,1717747692336,3.107590660556093
10201,1717747692402,3.107590660556093
10202,1717747692470,3.09441527180836
10203,1717747692537,3.087782179475913
10204,1717747692602,3.087782179475913
10205,1717747692670,3.081118449194902
10206,1717747692737,3.081118449194902
10207,1717747692802,3.101018006632607
10208,1717747692870,3.114133506422865
10209,1717747692938,3.12064681338154
10210,1717747693002,3.12064681338154
10211,1717747693070,3.12064681338154
10212,1717747693137,3.140012138248471
10213,1717747693202,3.159120961196176
10214,1717747693270,3.1890683916321123
10215,1717747693337,3.222636107586729
10216,1717747693402,3.2617095534721687
10217,1717747693470,3.3150001257353887
10218,1717747693538,3.3736115720508604
10219,1717747693602,3.4059858152465483
10220,1717747693670,3.411423170021313
10221,1717747693738,3.418564016852028
10222,1717747693802,3.4245584480209645
10223,1717747693870,3.4321769361978456
10224,1717747693938,3.434059730951597
10225,1717747694002,3.436003634535116
10226,1717747694070,3.44076135881221
10227,1717747694138,3.44076135881221
10228,1717747694202,3.44076135881221
10229,1717747694270,3.4482558953591345
10230,1717747694337,3.44076135881221
10231,1717747694402,3.4482558953591345
10232,1717747694469,3.4482558953591345
10233,1717747694537,3.4482558953591345
10234,1717747694603,3.4482558953591345
10235,1717747694670,3.44076135881221
10236,1717747694737,3.44076135881221
10237,1717747694802,3.4482558953591345
10238,1717747694870,3.4482558953591345
10239,1717747694937,3.4482558953591345
10240,1717747695002,3.4482558953591345
10241,1717747695069,3.4482558953591345
10242,1717747695137,3.4180412823121267
10243,1717747695203,3.3949576691990853
10244,1717747695270,3.3714986963750966
10245,1717747695337,3.3315322890574515
10246,1717747695402,3.2651897942287555
10247,1717747695469,3.1777269529784165
10248,1717747695537,3.0238188703901305
10249,1717747695602,2.8610039375200538
10250,1717747695669,2.75823365104554
10251,1717747695737,2.657034928271981
10252,1717747695802,2.535962335113451
10253,1717747695870,2.426265758295238
10254,1717747695937,2.387657304259573
10255,1717747696002,2.3914622164630024
10256,1717747696070,2.404568582127379
10257,1717747696138,2.4389156897915494
10258,1717747696202,2.4602893405841164
10259,1717747696270,2.488303716753713
10260,1717747696338,2.5560483233895472
10261,1717747696402,2.5793541342719406
10262,1717747696469,2.6401507059771165
10263,1717747696537,2.689060306458063
10264,1717747696602,2.730536942434222
10265,1717747696669,2.790364310991235
10266,1717747696737,2.81486870734693
10267,1717747696802,2.822566953193996
10268,1717747696869,2.830702824668542
10269,1717747696938,2.823312041404004
10270,1717747697002,2.816970514530177
10271,1717747697069,2.81060098965445
10272,1717747697138,2.8359120781836373
10273,1717747697203,2.84217106865532
10274,1717747697270,2.866938973804262
10275,1717747697337,2.8912888352200103
10276,1717747697404,2.903311363469224
10277,1717747697469,2.88529831654226
10278,1717747697538,2.878119170055158
10279,1717747697604,2.86535187398128
10280,1717747697669,2.852470582684548
10281,1717747697738,2.8500363085864
10282,1717747697802,2.8592975781705467
10283,1717747697869,2.8592975781705467
10284,1717747697937,2.8396687714216142
10285,1717747698003,2.83143242363478
10286,1717747698069,2.838035158459027
10287,1717747698138,2.8770292900748906
10288,1717747698204,2.9202841628462366
10289,1717747698269,2.9202841628462366
10290,1717747698337,2.921229093985425
10291,1717747698404,2.922862706948013
10292,1717747698469,2.941398658385441
10293,1717747698538,2.960631749823759
10294,1717747698603,2.990817700378074
10295,1717747698669,3.022936459091711
10296,1717747698737,3.0391515803180096
10297,1717747698802,3.0597469596736064
10298,1717747698869,3.076736456454055
10299,1717747698937,3.090248268478731
10300,1717747699003,3.090248268478731
10301,1717747699069,3.1157833605858687
10302,1717747699137,3.147079491075407
10303,1717747699203,3.1897839420296457
10304,1717747699269,3.239166112201707
10305,1717747699337,3.2386544383204097
10306,1717747699403,3.2197847365163352
10307,1717747699469,3.251493596243673
10308,1717747699537,3.2825204918642976
10309,1717747699602,3.300821308607241
10310,1717747699669,3.336276620576315
10311,1717747699737,3.352544837198806
10312,1717747699802,3.3583179614006387
10313,1717747699869,3.370474950840584
10314,1717747699937,3.363990917270385
10315,1717747700003,3.376929972977883
10316,1717747700069,3.363990917270385
10317,1717747700137,3.363990917270385
10318,1717747700204,3.3574776103117108
10319,1717747700269,3.376929972977883
10320,1717747700337,3.389754013335467
10321,1717747700404,3.370474950840584
10322,1717747700469,3.389754013335467
10323,1717747700537,3.4337611955745597
10324,1717747700603,3.4542924285199788
10325,1717747700669,3.448776171291883
10326,1717747700737,3.452829263767793
10327,1717747700802,3.4593721096345647
10328,1717747700869,3.4852507414601703
10329,1717747700937,3.516959601187508
10330,1717747701003,3.554201461969391
10331,1717747701070,3.5631916282549057
10332,1717747701137,3.4923941135096457
10333,1717747701203,3.367502865681837
10334,1717747701269,3.230766528890097
10335,1717747701337,3.1464938382527565
10336,1717747701403,3.1060252635770644
10337,1717747701469,2.945525580389105
10338,1717747701537,2.8154951175898124
10339,1717747701603,2.681619192032006
10340,1717747701669,2.58405939466235
10341,1717747701737,2.5279463847254906
10342,1717747701802,2.5157228207307942
10343,1717747701869,2.5340635063906043
10344,1717747701937,2.575596183600953
10345,1717747702003,2.5679017918109523
10346,1717747702069,2.575596183600953
10347,1717747702137,2.6357171760385243
10348,1717747702203,2.686343249108492
10349,1717747702269,2.721447050064408
10350,1717747702336,2.6648635216980403
10351,1717747702404,2.605969832644472
10352,1717747702470,2.613464369191396
10353,1717747702537,2.6503639520029254
10354,1717747702604,2.7489277864865147
10355,1717747702669,2.853897346088057
10356,1717747702737,2.945495464605936
10357,1717747702802,2.9777092823300344
10358,1717747702869,2.991861197290511
10359,1717747702937,2.9590055281452834
10360,1717747703004,2.9055662691838227
10361,1717747703069,2.864146341803842
10362,1717747703137,2.792355658735832
10363,1717747703205,2.770102851888704
10364,1717747703269,2.7770135460431957
10365,1717747703337,2.8137253243997167
10366,1717747703402,2.8266653678689946
10367,1717747703469,2.862114203873284
10368,1717747703537,2.8681926493243197
10369,1717747703605,2.871445464132181
10370,1717747703669,2.871445464132181
10371,1717747703737,2.8922040242989784
10372,1717747703802,2.8922040242989784
10373,1717747703869,2.8853176387137385
10374,1717747703937,2.8922040242989784
10375,1717747704005,2.905878961196055
10376,1717747704069,2.905878961196055
10377,1717747704138,2.9593182201575154
10378,1717747704203,3.0108485207975977
10379,1717747704269,3.088471612148079
10380,1717747704337,3.1428547056769403
10381,1717747704403,3.173853585268621
10382,1717747704469,3.193005461748965
10383,1717747704537,3.192638306679953
10384,1717747704603,3.1855596011179483
10385,1717747704669,3.13780646966958
10386,1717747704737,3.0955782342802824
10387,1717747704802,2.9996091757495607
10388,1717747704869,2.904972301611485
10389,1717747704937,2.8149576594948966
10390,1717747705002,2.7095083609111668
10391,1717747705069,2.612177280974798
10392,1717747705142,2.516609085973859
10393,1717747705202,2.494160763163253
10394,1717747705268,2.454819871531085
10395,1717747705338,2.4525536918045114
10396,1717747705404,2.4464253837010657
10397,1717747705469,2.426982269380683
10398,1717747705537,2.4170797373835025
10399,1717747705604,2.4148642925023656
10400,1717747705669,2.423434541082345
10401,1717747705738,2.4379341107774604
10402,1717747705802,2.459413838187912
10403,1717747705868,2.494517639143828
10404,1717747705937,2.5517617489079565
10405,1717747706004,2.617350090535533
10406,1717747706069,2.6364589134832377
10407,1717747706138,2.667755043972776
10408,1717747706204,2.680085845883496
10409,1717747706268,2.7283814029242768
10410,1717747706338,2.8046828046740666
10411,1717747706404,2.87699936500884
10412,1717747706469,2.953684099431717
10413,1717747706538,3.0350575914153133
10414,1717747706604,3.122111861645419
10415,1717747706669,3.185656784934141
10416,1717747706737,3.212568265952292
10417,1717747706802,3.2395322664638457
10418,1717747706869,3.259817537504591
10419,1717747706937,3.270033069122992
10420,1717747707003,3.2781149903457942
10421,1717747707069,3.276480029772485
10422,1717747707136,3.2892473258463637
