BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean
2.4620505113043616,1,Esmee,69.3359375,604.0,-15.304669206666667,0.369481327899,-0.10788075164427999,0.0242463626324,0.40401158364399997,5.458542849,15.658338
2.359010927670326,1,Esmee,88.65489130434783,605.0,-16.563927371111113,0.32110556795049505,-0.17051153561564358,0.0033766280939465333,0.3891238027079208,5.3176244855,9.143946129
2.368046422364466,1,Esmee,73.3695652173913,606.0,-20.790977567,0.23744277646200002,-0.263568265373,-0.017911343014805,0.373595789035,5.114230490500001,8.6995730205
2.3570989022059794,1,Esmee,63.92045454545455,607.0,-20.938761687777777,0.14636849851574257,-0.4221926542237624,-0.036755423912004946,0.4720946447227723,5.3376116035,8.881296012
2.3602380675400116,1,Esmee,56.46306818181818,608.0,-20.243171687777778,0.055630930484874996,-0.515794540357,-0.052630314461871996,0.566579770578,4.6027556965,8.635434093
2.3747290557267196,1,Esmee,58.59375,609.0,-18.57023863375,-0.0520131202149604,-0.5893970191485148,-0.08970500683166416,0.6467109881930693,4.794446585,17.37670633
2.5164974416357935,1,Esmee,63.61607142857143,610.0,-18.913464143000002,-0.0976521836806,-0.5420559002809999,-0.09090002515684001,0.5833731117540001,4.2818894284999995,13.419977375
2.515030180002292,1,Esmee,72.91666666666667,611.0,-16.95423312,-0.18568414842049502,-0.6037533201138614,-0.05534609030454456,0.669817618949505,4.364371578,23.19708396
2.335742030720151,1,Esmee,66.796875,612.0,-17.520472192222222,-0.23713742776178218,-0.6672856628544555,-0.107336776170101,0.7677216153653466,4.826729831,39.778150034999996
2.412861383630571,1,Esmee,75.63920454545455,613.0,-15.598279153333332,-0.30231237017482004,-0.687389107525,-0.11044847161152,0.8574389008590001,5.093981664499999,36.17799357
2.488194186312897,1,Esmee,59.765625,614.0,-18.84783731,-0.3141065874059406,-0.6375501122445545,-0.0772158462859307,0.7771745621792079,4.353945768,38.580352635
2.533719881987013,1,Esmee,71.33152173913044,615.0,-15.00252346,-0.306099329258,-0.51683804908,-0.06631750609846,0.673793731239,3.8667964075,43.48755941
2.56409409298952,1,Esmee,65.10416666666667,616.0,-22.236224804,-0.6559004815900991,-0.18043024568241584,-0.007073174147316835,0.7885600088118812,1.8825244815,94.12876211
2.5986548249948407,1,Esmee,71.69117647058823,617.0,-21.050609193333333,-0.766661308836,0.035389562300951,0.02972646669779,0.82769940552,1.5532412425,99.768245315
2.5213597709879325,1,Esmee,67.11647727272727,618.0,-21.550227618888886,-0.6450224695861386,0.2371417766331881,0.0653419807188109,0.7403962814980198,0.86985924395,110.35783375
2.4358469972047185,1,Esmee,70.3125,619.0,-22.22933901875,-0.5402111768360001,0.374865360932,0.10738498084835299,0.719047241845,1.604356842,95.4648981
2.368550890759044,1,Esmee,70.3125,620.0,-22.803417766000003,-0.48264573886633666,0.34473608502277225,0.10989577246791088,0.6759509069722771,1.1166051454500001,97.73612983
2.363881549105341,1,Esmee,76.82291666666667,621.0,-22.83146892111111,-0.409832102478,0.406843452972,0.09998446404896001,0.6170119851310001,1.0392646436,111.41111864999999
2.3623232993588976,1,Esmee,70.3125,622.0,-21.306039405555552,-0.3548766781069307,0.3331595880019802,0.09292500480348515,0.5480157280445545,0.7442035592,121.73090640000001
2.3560449069278473,1,Esmee,75.82720588235294,623.0,-22.668159091,-0.3130223111782178,0.3078801700465347,0.10234013355767328,0.49484628816138615,1.470697677,106.1215582
2.372205553574373,1,Esmee,84.5788043478261,624.0,-23.59123077222222,-0.270235563977,0.2511147192908,0.09257934549429,0.412750712541,1.0468483518,98.24345400499999
2.3789348638780283,1,Esmee,68.359375,625.0,-24.708183998888888,-0.2684840161831683,0.15887991556633663,0.06053709204918812,0.3999563165851485,1.9693718535,91.425124075
2.378904489661018,1,Esmee,419.8369565217391,626.0,-23.815475086666666,-0.240536632914,0.110356486136765,0.02644538349817,0.415511042953,1.9947069115000002,105.01345755
2.3891861216209995,1,Esmee,115.234375,627.0,-23.73919345,-0.2327976773122772,0.07919747635525742,0.03600046153055743,0.43372989563663367,2.707728676,96.63302206
2.405978978637469,1,Esmee,97.88602941176471,628.0,-24.57785569777778,-0.20787877977201,0.12592328278629,0.08936443523207,0.7066480672250001,0.6410682438,77.225111065
2.4095613608836794,1,Esmee,99.33035714285714,629.0,-24.6026945075,-0.36411689948326736,0.20027856131803962,0.009761069729306932,0.6085738159613862,3.179254883,149.63280175
2.3927716250097952,1,Esmee,363.8980263157895,630.0,-25.187652044,-0.665493118376,0.29043118099,0.097743208746124,0.756397331726,3.8220366525,153.9544645
2.3876362413991044,1,Esmee,157.55208333333334,631.0,-25.752767255555554,-0.6221999025752476,0.24756979364851486,0.08074577564630593,0.7104988099455446,3.695353569,163.71857075
2.382009899310924,1,Esmee,139.24632352941177,632.0,-24.368915153333333,-0.5510579065919999,0.2240953643412,0.05500114406473,0.635089867658,4.1328656965,149.4906652
2.380476463047168,1,Esmee,95.05208333333333,633.0,-25.298843113,-0.48517128626831685,0.1344327040288515,0.07626376906951485,0.7614690267524752,3.70071503,157.32774945
2.363368740841049,1,Esmee,99.33035714285714,634.0,-25.846207613333334,-0.41269355202200003,0.06580574024724001,-0.015453886916309,0.53443935779,3.2392259020000003,158.54016065000002
2.39754744778231,1,Esmee,123.046875,635.0,-25.480343623333333,-0.3513021905039604,0.11965439329831684,0.058338562116643566,0.44275481134653466,4.068317098,167.4983259
2.449562133728876,1,Esmee,120.88815789473684,636.0,-26.631018244,-0.5715737259910891,0.17728906644446732,0.03276382504307921,0.6226569495435644,4.885962031,167.2025114
2.474682001865577,1,Esmee,322.265625,637.0,-28.26088257888889,-0.5941201567600001,0.13143616049685,0.050198989569252,0.638253214622,5.7168340215,161.8350163
2.496059848003688,1,Esmee,82.03125,638.0,-29.427170853333337,-0.5893737894881188,0.1503372463880198,0.05620926670074257,0.6243519531297029,6.19415477,164.60393770000002
2.494152903880766,1,Esmee,86.34868421052632,639.0,-25.30276866888889,-0.579015749156,0.1292125754824,0.04604816812246901,0.606289031186,6.3325099435,162.84540955
2.428576479608531,1,Esmee,140.625,640.0,-25.551934366,-0.5177622229613862,0.09939011772990099,0.04243695494275347,0.542804987929703,6.1480354825,164.06289925
2.397677312680131,1,Esmee,69.19642857142857,641.0,-25.51956792888889,-0.425292238421,0.09382418262692999,0.05486990915652,0.45530914029100006,5.844489005,164.0476432
2.404751118353531,1,Esmee,79.24107142857143,642.0,-27.286866465555555,-0.16740052887039603,0.033519563191121184,0.04964844179900001,0.1937157119790099,4.934298950500001,162.26811685
2.4042727978188165,1,Esmee,74.38858695652173,643.0,-28.575067646666664,-0.1366361895055,0.018762019336127,0.04580351477053,0.19563713324510001,4.9071763245,158.6338369
2.408819477855358,1,Esmee,75.1953125,644.0,-27.489471177000002,-0.03497920913724951,-0.007400314285694851,0.04823882861907921,0.16460641886663366,4.401467949000001,157.2160407
2.4163272489868137,1,Esmee,81.52173913043478,645.0,-28.43193243111111,-0.056451482318284,0.0021546200312430007,0.049806886982665804,0.1389314574653,4.7286225505,158.15411289999997
2.586729279862153,1,Esmee,79.1015625,646.0,-27.587718524000003,-0.08324848452853466,0.006115203387902772,0.046763871368673264,0.13456031952267325,5.0873165155,160.22621135
2.5933129892048408,1,Esmee,74.38858695652173,647.0,-27.829532494444447,-0.1985348692209,0.0469831905296805,0.051233724546802,0.21775436762599998,5.9233995625,164.49953195
2.6580706619066676,1,Esmee,78.125,648.0,-28.12185617888889,-0.27041555847722776,0.06089931837455445,0.06068122881059406,0.2857503135257426,6.1237127355,164.88120815000002
2.5084593609401753,1,Esmee,70.3125,649.0,-27.78329283777778,-0.2387429063772277,0.0521412921919802,0.06201210140611189,0.2538289897,5.968578278500001,162.29040444999998
2.4920533604359796,1,Esmee,59.5703125,650.0,-28.62010123333333,-0.09447952246993,0.01263227060911,0.061269382630559,0.14792857603850001,4.9299685125,158.7756853
2.4549180069145553,1,Esmee,115.14945652173913,651.0,-27.674231253333332,0.11200049945334851,-0.046174273748729705,0.054970392225027725,0.1467971042660396,4.616684413,158.866703
2.45813073443875,1,Esmee,84.5788043478261,652.0,-28.34893023,0.59910580712,-0.1834474536246,0.03406622337879,0.633063369292,1.623716975,82.99877416000001
2.4392442959983915,1,Esmee,100.5859375,653.0,-27.605746365999998,0.6379873377970297,-0.18355017522376238,0.02638369646901881,0.665450402069307,1.6460138545,87.59953712500001
2.4357827569812756,1,Esmee,325.0679347826087,654.0,-26.106415178888888,0.551534218585,-0.15469187031,0.023993482250021302,0.5741581961,1.5542259564999998,87.54815642
2.43973120586318,1,Esmee,462.890625,655.0,-25.7798641975,0.4794935599039604,-0.12771590899316831,0.023043593209781187,0.4979747840059406,1.752670414,87.99061962
2.4313271367855984,1,Esmee,95.78804347826087,656.0,-23.991228356,0.41554026896499996,-0.1100010075874,0.022864104240672,0.43244271966299996,1.6286947920000001,87.542722005
2.4123193721001552,1,Esmee,102.5390625,657.0,-25.628983915555555,0.3649491815227722,-0.0918948759290099,0.02193192751692376,0.3796251363712871,1.606879391,85.59781368
2.4083119600737453,1,Esmee,71.33152173913044,658.0,-28.559285621111112,0.315503804165,-0.0779652707762,0.01554217986971,0.33040247504,1.6260454435,86.54498238
2.4032604269921154,1,Esmee,72.35054347826087,659.0,-26.689496495999997,0.2770989541940594,-0.06414179050049505,0.028304715227267324,0.292089665619802,1.5843694285,86.7635605
2.386967380756859,1,Esmee,82.03125,660.0,-26.995699378888887,0.241963797555,-0.05262396438736,0.021162260431467003,0.253160995255,1.693156889,88.78048021000001
2.3466500849814502,1,Esmee,76.42663043478261,661.0,-26.660066824444446,0.2128955110247525,-0.04582886395802871,0.018874922125189108,0.23369949032970297,1.6190990969999999,87.54081578
2.2807804953404918,1,Esmee,83.0078125,662.0,-26.936442405999998,0.1838787113138614,-0.036064766430543564,0.025649639333683166,0.2068615384772277,1.652989367,87.257466165
2.250620406374239,1,Esmee,70.3125,663.0,-27.20773497,0.157616814952,-0.027347222954311003,0.021016962969401,0.17273505445800003,1.6940778235,85.234608425
2.159617259284492,1,Esmee,92.7734375,664.0,-28.27357295111111,0.1389533471028713,-0.024478167044029706,0.023986992246384453,0.15831420594851486,1.70107359,86.009756975
2.1542350401573906,1,Esmee,75.40760869565217,665.0,-27.090359471111114,0.119459191731,-0.014967591529841999,0.027105960987867,0.136022943856,1.791354509,87.37933484
2.2864988477963806,1,Esmee,72.265625,666.0,-26.116693594999997,0.10719945054623763,-0.013277886249980199,0.021454777352588515,0.11781666624217822,1.740263954,87.18254172
2.4071748839002827,1,Esmee,88.65489130434783,667.0,-26.711323996666668,0.0932958274862,-0.012828340905699,0.020832249428688,0.1068083346457,1.7171199755,87.627967855
2.363299153034651,1,Esmee,79.4836956521739,668.0,-26.0641531,0.08272123248158417,-0.009622418335035346,0.020987689028451485,0.09853662820277227,1.6508609705000001,88.72533111499999
2.3610757506384608,1,Esmee,174.8046875,669.0,-25.009737323333333,0.06723747119739999,-0.0064924968306740004,0.019433338165281,0.0818707372538,1.6588771515,87.606842245
2.431452712489666,1,Esmee,1471.4673913043478,670.0,-25.714587310000002,0.059523262286028715,-0.00438923848150594,0.023471881493291092,0.09182334164059405,1.6745314985,87.66810657
2.2651342521061464,1,Esmee,1118.1640625,671.0,-25.59022538,0.053906200671624,-0.005725356754677999,0.018382687068162,0.08563943876892001,1.632689681,87.45242318499999
2.182546776561312,1,Esmee,1268.6820652173913,672.0,-24.78453682,0.03737262791784158,-0.0025275458053633662,0.023048965700564354,0.05865623486891089,1.743244404,88.69329776000001
2.1537801238829437,1,Esmee,296.875,673.0,-24.790555961000003,0.04053976864978601,-0.000734006828368,0.0213433194632466,0.06341236043491999,1.7283875675,87.785915555
2.124322489540576,1,Esmee,100.88315217391305,674.0,-24.61260942,0.03488320624739406,0.0013125059716356435,0.02259949428606931,0.04707761125267327,1.664160199,87.07213970999999
2.13355745688456,1,Esmee,152.85326086956522,675.0,-23.68814776111111,0.0524958690685777,-0.0016717335730100002,0.01814680454189,0.07187722260587,2.693651481,57.086110989999995
2.1203434124784013,1,Esmee,104.4921875,676.0,-23.712572827,0.46463261057128713,-0.12610693760564357,0.007563124507980199,0.4903529167148515,3.5193617694999997,30.68353288
2.104697058599031,1,Esmee,69.29347826086956,677.0,-21.06476022,0.37757201244752475,-0.09132473767,0.012391691509195049,0.39055241544356434,3.210468129,31.04457618
2.204582958984664,1,Esmee,101.5625,678.0,-20.809208796666667,0.66803388962,-0.1784222746387,-0.0043254836258792,0.692271414227,5.818739676,17.763647365
2.1077271447511916,1,Esmee,88.65489130434783,679.0,-16.261092577,0.6573584374168316,-0.17313280765940595,-0.0036614396015445545,0.6807809512574257,6.422337328999999,15.575819795000001
2.05048577966137,1,Esmee,91.796875,680.0,-15.286795617777777,0.830139088703,-0.220054698588,-0.010230855685591001,0.85984098989,7.4052373209999995,13.101226935
2.065401049619503,1,Esmee,79.4836956521739,681.0,-16.323326643333335,0.7290257884059406,-0.19602644005544553,0.003932588307663367,0.7567607097009901,7.428364795,13.51689863
2.073913553625808,1,Esmee,66.40625,682.0,-15.493275524000001,0.628626744549,-0.1597233145895,0.004578627132605,0.655023946068,7.4807128735,14.673537074999999
2.0976889525291953,1,Esmee,79.4836956521739,683.0,-16.106581755555553,0.5289049926287128,-0.13117253394306932,0.011677312279514851,0.5674162719881188,7.3692469979999995,15.347974
2.0865881177952006,1,Esmee,77.44565217391305,684.0,-16.087290333333335,0.45955956983699997,-0.1139992459433,0.03355511825534,0.497664301044,7.122467439999999,14.86097924
2.0199642234777153,1,Esmee,86.9140625,685.0,-12.501836969555557,0.369274406919802,-0.08744589453373268,0.030801325789257424,0.4031130740603961,6.799547456,13.424281635
1.9752641900291468,1,Esmee,65.21739130434783,686.0,-12.046278714,0.2423232014213,-0.064789725128461,0.028461743189709,0.305620746899,6.195808052,18.085667725
1.9789971276015867,1,Esmee,82.64802631578948,687.0,-13.314658391111111,0.12164446564251584,-0.020438898891361384,0.0637154184800099,0.24105616719029702,5.8893587929999995,19.014994275
1.9751543092684958,1,Esmee,63.92045454545455,688.0,-18.191406663333332,0.013323444024031,-0.017101515339140002,0.05300842466025,0.1549317922971,5.2630798345,17.60533631
1.969055052301595,1,Esmee,69.07894736842105,689.0,-20.511754304,-0.02341776761079109,-0.00826841160469901,0.05295152234173663,0.11718442637089109,5.0639586565000005,16.6357904
1.960310299690779,1,Esmee,70.3125,690.0,-20.62953248222222,-0.0536756182253297,0.042489487255702965,0.07711756674825743,0.18428200606376238,5.321488665,19.87694134
1.9580717092919646,1,Esmee,70.3125,691.0,-21.41894173111111,-0.09598809168900999,0.03207398929522,0.046890430301145994,0.1788981267889,4.5965302569999995,13.82649641
1.9199884066696342,1,Esmee,78.125,692.0,-21.745582908888892,-0.11037867359976236,0.03525950641581089,0.04957120644919307,0.16517331244653466,4.5299209625,24.998970345
1.929437198377902,1,Esmee,77.76988636363636,693.0,-22.381446235000002,-0.12071715330169001,0.038560706152592,0.07917214778104001,0.2198553960679,4.249433031,17.77029442
1.94061572063751,1,Esmee,67.70833333333333,694.0,-23.071031686666668,-0.15326643168615842,0.0340729182090594,0.04118146511291783,0.30413467450079207,3.864094979,23.383945105
1.9898972128636057,1,Esmee,78.5845588235294,695.0,-22.87835285625,-0.15543206203079,0.06992773784209999,0.02625333754533,0.416856693502,3.32582596,40.437800705
2.0160897576325096,1,Esmee,65.84821428571429,696.0,-22.050106707999998,-0.5731030786378217,0.13824306816230694,0.08393040086342574,0.6428768923039604,2.050809512,82.85558434500001
1.9957231442565169,1,Esmee,74.77678571428571,697.0,-22.438643663333334,-0.69775549545,0.1097056237941,0.04204796510738999,0.748493172937,2.9451868075,88.782815005
1.9822597523523318,1,Esmee,67.2554347826087,698.0,-18.627735056666666,-0.6117227019980198,0.07743019305422773,0.07670902006108911,0.7198963754000001,2.8124349640000004,100.31091494500001
2.0389506821910244,1,Esmee,84.82142857142857,699.0,-13.5846992564,-0.5543658559219999,0.16329227084418002,-0.02797339543715,0.8726343736709999,1.673201448,106.43150435
2.088328808220562,1,Esmee,98.95833333333333,700.0,-11.967469087888889,-0.5260444234663366,0.14634576619850495,0.08091994161431386,0.6524181277009901,2.3953820035,102.306407835
2.0860973172130994,1,Esmee,78.125,701.0,-16.13546574888889,-0.468720869833,0.15205661499856,0.050497700428466005,0.574200749368,1.27222463205,101.78806712
2.060719609958354,1,Esmee,82.64802631578948,702.0,-18.47274889111111,-0.38962013535247525,0.11360944333198911,0.029586031227277227,0.4560196845891089,2.0069906985,100.55716365
2.0547730328961182,1,Esmee,59.375,703.0,-19.030536483333336,-0.342745411063,0.08856890692668401,0.0264401619331,0.45744393679600004,1.789228533,94.554711475
2.0394776710713303,1,Esmee,81.34191176470588,704.0,-15.67978236875,-0.3107705314227723,0.07783166230334654,0.0437067791399802,0.4371933938811881,1.6170973355,89.55982138
1.9875608620280039,1,Esmee,97.09821428571429,705.0,-13.0784247,-0.2734856104712871,0.07559205134063168,0.01393564011799307,0.37244407912772276,1.9204504414999999,87.460101935
2.0793272543077332,1,Esmee,67.3828125,706.0,-15.352015496666667,-0.234333776634,0.06387156316393999,0.047104216201759995,0.35095447345499997,1.6651300645,92.055181825
2.22914837178405,1,Esmee,85.11513157894737,707.0,-15.30327700375,-0.21525913832138613,0.04822190064389109,0.006041609523322772,0.3221566062762376,1.152011624,103.3290564
2.2247950159500163,1,Esmee,70.3125,708.0,-19.117780195,-0.163926521975634,0.041733627561165,0.03927536746901,0.3114692656441,1.6148760640000002,99.145404585
2.058014372916865,1,Esmee,83.88157894736842,709.0,-21.369208904444445,-0.16017714026207922,0.041839835546980196,0.02133664044382178,0.26191125274415844,1.6891813005,101.100804425
2.03331797508263,1,Esmee,85.546875,710.0,-21.476456603333332,-0.1324169848712,0.03404701527169,0.017803444343219996,0.27710078121820003,1.3617035925,97.994446025
2.0060280269900925,1,Esmee,70.3125,711.0,-21.353587402222225,-0.12022120052816831,0.015175794033643565,0.032214505183570295,0.2373853326649505,1.912319327,97.26364686
2.001344755088029,1,Esmee,78.515625,712.0,-23.492543524000002,-0.09666079594314,0.03318263015345,0.007575377777820002,0.2883702106892,1.7366390615,96.48634373499999
2.0034102533498572,1,Esmee,70.3125,713.0,-24.794927381111112,-0.09916300370127426,0.014215220969187821,0.034307298925059404,0.20876484061485145,1.6952264124999998,96.966614725
2.124184969746168,1,Esmee,88.54166666666667,714.0,-24.102704482222222,-0.0734928802415,0.02717293792252,0.016224526548539998,0.1522928972051,1.6942673235,98.36380639500001
2.243856521528113,1,Esmee,74.44852941176471,715.0,-24.805850276666668,-0.06005225149283025,0.005165178471455445,0.02200193779358713,0.12622920939722773,1.793249344,90.77804479
2.273553023617649,1,Esmee,88.8671875,716.0,-23.807236402,-0.050606465949784,0.003557577565888,0.012208044880369999,0.1313018542586,1.4747704295,104.65372639
2.2592351572082636,1,Esmee,72.65625,717.0,-24.325285696666665,-0.2654420138194059,0.07561235738899802,0.01551007529952475,0.2998615082689109,3.02015836,145.4004155
2.276581066153229,1,Esmee,72.91666666666667,718.0,-26.453426447777776,-0.37215599326000004,0.0936497894137,0.0090360765707,0.39416281740000003,3.132270545,142.25414775000002
2.277367778506333,1,Esmee,73.50852272727273,719.0,-24.588774539,-0.3046094641207921,0.07590398003418812,0.00962946683238713,0.34920516375940597,3.1521211449999997,142.26419055000002
2.2704765876645414,1,Esmee,73.66071428571429,720.0,-26.212813595555556,-0.2573828181930693,0.023967797746553467,0.008749831396405939,0.28148230143762376,2.8195593945,149.3586439
2.281576002533188,1,Esmee,83.0078125,721.0,-26.26486704875,-0.22175119658,-0.0186951798136831,0.0010500722221099999,0.275651248428,3.3568137184999998,149.4011592
2.177481492144319,1,Esmee,70.3125,722.0,-24.88964514222222,-0.23023494491089108,-0.1341389914435502,-0.004000884942492079,0.31453782455148516,2.770854135,151.4639599
2.0049147647888437,1,Esmee,74.44852941176471,723.0,-25.28202688888889,-0.167431355470558,-0.09560629701475999,-0.007290606682780001,0.2612599843248,2.8528327815,157.08233055
1.9964969915070367,1,Esmee,71.484375,724.0,-25.735461247777778,-0.11429090809653465,0.0326620227001604,0.03913442438670297,0.17964243436019803,2.6834329615000003,159.60393664999998
1.9535023613984455,1,Esmee,73.3695652173913,725.0,-24.696815463333333,-0.08328451135928,0.084563096424949,0.047500283200839995,0.1827022751147,2.9407619384999997,153.49608525000002
1.951583449356866,1,Esmee,67.70833333333333,726.0,-21.24745017,-0.042459740996518815,0.13561081956366336,0.07233026604047524,0.23476255672534652,2.7680607530000003,157.55510965
2.315447250077541,1,Esmee,66.40625,727.0,-22.903578636666666,-0.01855891630258,0.1830116197161,0.08513397470871001,0.2321958901633,2.9517929064999997,143.35225309999998
2.256419446031346,1,Esmee,77.71381578947368,728.0,-22.287134773333335,-0.008273951262102971,0.15703395537762377,0.0722487581679307,0.24287799150237624,3.2815147525,143.9550461
2.0509493372273337,1,Esmee,78.46467391304348,729.0,-21.078658396,-0.0335230740547502,0.08318177651303299,0.03740564425125,0.1546308856052,3.347146807,140.69623735
1.9030232986113924,1,Esmee,75.40760869565217,730.0,-25.33553093111111,-0.03350523678809802,0.02520776929660396,0.029762263990217825,0.1389860901179208,3.8093138825,135.88503544999998
2.0511350061856715,1,Esmee,162.109375,731.0,-23.87356440625,-0.060169649279342007,-0.010011397986649,0.0271191347663,0.11536463697800001,3.4017719015,145.92594989999998
2.039718814886657,1,Esmee,156.92934782608697,732.0,-23.93107001,-0.08812411004189108,-0.029399001372416834,0.026969529587037626,0.13576171146954455,3.3866959625,146.1546161
2.264826236320922,1,Esmee,75.1953125,733.0,-24.103328686666668,-0.07023909330131684,-0.019240581517233367,0.02083015577871287,0.12376382882079207,3.2644859865,147.87802019999998
2.738226515143017,1,Esmee,68.27445652173913,734.0,-25.902160090000002,-0.02289736978263,-0.02809777447967,0.029060691030318,0.1314789126743,3.0198383174999996,142.6832061
2.7451947346282304,1,Esmee,85.9375,735.0,-24.563795254444443,0.05071943967030693,-0.05539943312025941,0.01869927408111881,0.1198467567370297,2.6317723775,143.8686548
2.7162520476865946,1,Esmee,74.38858695652173,736.0,-24.602534376666668,0.04711102016588,-0.04303197255992,0.02887406544754,0.1214726213638,2.7181463735,137.997141
2.68805600161951,1,Esmee,82.54076086956522,737.0,-24.0676929925,0.036291977795534655,-0.03257766937961386,0.024456251563910892,0.09858298227574257,2.936183761,137.7554247
2.643480251080026,1,Esmee,78.125,738.0,-23.903572048,0.03563254846203,-0.021932940995971,0.02363642787654,0.15209843454652,2.5172274585,140.05641880000002
2.2520354645942797,1,Esmee,84.5788043478261,739.0,-24.99979054888889,0.02028544277081089,-0.02915994288360297,0.019907546198960395,0.17307131586425742,3.0658787815,143.6947488
2.1085237051481958,1,Esmee,87.890625,740.0,-25.58037617625,-0.19001496146317698,0.06312580343416001,0.052609112460615996,0.28322228707499997,4.4602275895,159.14122865000002
2.206201899419098,1,Esmee,83.55978260869566,741.0,-22.526882118,-0.3888994311118812,0.10516867492020099,0.03269800044590496,0.41723663635049507,5.5669739455,161.1148665
2.4271622525463425,1,Esmee,87.890625,742.0,-22.642153008888886,-0.359717672969,0.1042849712945,0.057825074406969997,0.39135625390100004,5.2104185175,160.48467340000002
2.457633999040019,1,Esmee,78.46467391304348,743.0,-23.628143134444443,-0.20802414283960396,0.05244827101325742,0.044594160690920794,0.22735091256435644,4.888482071,157.14500905
2.521348062535831,1,Esmee,77.1484375,744.0,-23.314745928,-0.253458050174,0.06664545157523,0.049807676358759295,0.271121295755,5.8345531085,162.54389735
2.6049204027158184,1,Esmee,69.29347826086956,745.0,-27.89747089777778,-0.29152153494356436,0.07876746285554455,0.057963929275950496,0.3104533333732673,5.9235408960000004,164.33012365000002
2.4105368117371184,1,Esmee,67.2554347826087,746.0,-28.175589121111113,-0.24079833638499998,0.05834982400288,0.05889496868958,0.2611595100018,5.421466976,160.4575356
2.32347073190961,1,Esmee,81.0546875,747.0,-27.4004823975,-0.0420259246300396,-0.006117753584073168,0.05358705100208911,0.1356609433511881,3.595609711,150.06232569999997
2.3321574142074195,1,Esmee,111.07336956521739,748.0,-26.782027001,0.5234331660465347,-0.19234535727920793,0.02019972750707921,0.5675404018316832,1.797425623,91.10946493
2.1883476342405372,1,Esmee,110.3515625,749.0,-24.69357076,0.559313483653,-0.192339010419,0.020188792580863,0.5928795432990001,1.794490441,87.811228745
2.114419841087489,1,Esmee,264.94565217391306,750.0,-26.69903604,0.46077577736138614,-0.15112220904554455,0.014865712134024793,0.4857123990237624,1.8520509975000001,88.065228865
2.104789702510956,1,Esmee,683.59375,751.0,-26.005509175000004,0.37861463507800003,-0.1217374745195,0.017291701877123,0.399126957924,1.8293007655,88.93701942499999
2.0599643357616495,1,Esmee,129.41576086956522,752.0,-25.84561662222222,0.31225911222178215,-0.09759221470841584,0.015081283343945545,0.3302856893009901,1.765541254,87.17181908
2.0651934798255995,1,Esmee,127.37771739130434,753.0,-25.76072928,0.26359275351,-0.0770420451262,0.019794169843324,0.276758176325,1.7844443775,88.33605052
2.1111859354914326,1,Esmee,130.859375,754.0,-24.792002774444445,0.2191429345831683,-0.06144192840811881,0.018664335520277228,0.23016495296237624,1.7127815229999999,87.979013205
2.110221650965691,1,Esmee,110.05434782608695,755.0,-24.358611084,0.183362280889,-0.0492435603803,0.021462070565920997,0.193060530431,1.8096393515,86.567811655
2.089113153542496,1,Esmee,127.9296875,756.0,-25.57716384,0.1569265677891089,-0.039372539219326735,0.018877463636249505,0.16458105074752474,1.8698221465,87.13237462999999
2.0772499179804647,1,Esmee,127.37771739130434,757.0,-21.632765109999998,0.1325812667903,-0.030850976899672998,0.0208582052178595,0.141886938129,1.7202201764999998,87.18644819
2.0757407610678467,1,Esmee,106.4453125,758.0,-20.86524147,0.11334431697415841,-0.02553985351701386,0.02343002469186832,0.12168123360534654,1.82191449,87.88263148499999
2.0747568498297455,1,Esmee,151.83423913043478,759.0,-22.001692206999998,0.0985499498219,-0.020383592570350002,0.0204699033205907,0.10502499628900001,1.7489250950000002,87.411141925
2.067241004924118,1,Esmee,132.8125,760.0,-21.464876503333333,0.0838035003569307,-0.018422020535142573,0.022223280957257424,0.09246374613742575,1.801610922,88.31147991
2.0697707126876677,1,Esmee,130.43478260869566,761.0,-21.547825296666666,0.073597737628,-0.015056384423248059,0.021485430192678998,0.08111192920060001,1.70429873,88.36899424
2.056693616627037,1,Esmee,159.98641304347825,762.0,-21.573952445555555,0.06523998263108911,-0.011598123031473269,0.02206614716883287,0.07551157341821782,1.733047986,88.02427595500001
2.0752668410010147,1,Esmee,125.0,763.0,-21.076967607,0.05347514086257426,-0.01063419505834495,0.02036068804211881,0.06214177379544555,1.7689257805,86.32111268
2.082722751718303,1,Esmee,586.9565217391304,764.0,-21.420092705555554,0.048492389781999996,-0.011542064559288101,0.020919255995614998,0.0584250510564,1.744728358,88.621523585
2.0901403801529517,1,Esmee,718.75,765.0,-19.25845859,0.04337877530647525,-0.009074427125510891,0.02114867850660792,0.05367072813970297,1.7461689630000001,87.218939675
2.110679614971881,1,Esmee,125.33967391304348,766.0,-15.278213689666668,0.04093172944238,-0.010830554893540002,0.022596564888924,0.0523178681131,1.707716693,86.7999192
2.160787405588655,1,Esmee,127.9296875,767.0,-15.487794799,0.0370182370779901,-0.007951313047763168,0.020495990296635642,0.04614787317207921,1.7307915365,87.260812115
2.1975412677923027,1,Esmee,111.07336956521739,768.0,-19.07165608777778,0.029781190789386,-0.0053928489895137995,0.02026447893965,0.055922871453600004,1.728574834,88.27315923
