BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.7563695133912214,1,Esmee,1804.6875,115.0,-25.358116451111112,-0.027724426835516,-0.0096012435836047,0.0598884983361,0.0712482175089,9.0477641215,82.190851635,0.900350525788683,0.21564154435045862,0.039574925741672776,80.91130845391254
2.716550892880209,1,Esmee,1495.1171875,116.0,-23.286993964,-0.0250410445917554,-0.0056916710319023,0.0590970907234158,0.0688107201795049,8.883481481,83.25724106999999,0.7416124186279419,0.31770714837964814,0.03757984507519502,78.94537291371617
2.733382868495608,1,Esmee,1425.6114130434785,117.0,-21.38552304888889,-0.0201362372779435,-0.0048078557022029,0.0622128172145544,0.068826396320792,8.808515168,82.15466689499999,0.7059720014804817,0.41141226659573926,0.038581439869979486,79.36503874771834
2.72125191021735,1,Esmee,1625.9765625,118.0,-20.46933636888889,-0.021140156220312,-0.0060252414421748,0.0620272636415,0.067693440191,8.270199741999999,81.85734178999999,0.8087130696044066,0.4565622504714544,0.038794169379495785,81.96336175278155
2.699554127096974,1,Esmee,645.0407608695652,119.0,-23.381417157,-0.0176193823601099,-0.00659049373279,0.059492802490099,0.0649506212022772,7.915067016,84.9038433,0.3057194487383249,0.31305394206863346,0.03577476042057832,70.15723436295472
2.700960179315496,1,Esmee,171.875,120.0,-21.80949039333333,-0.0180416618285009,-0.004631962510669,0.0623897383871,0.0676167815687,8.2198561475,85.903237235,0.06309464196294441,0.3905190150528372,0.038177854905948654,66.25354385914052
2.699561175358709,1,Esmee,122.28260869565216,121.0,-29.34858404111111,-0.0139074068587148,-0.006178364895593,0.0606606998711881,0.0651317136247524,8.694568245,82.34235659000001,0.03766519344233741,0.01898997619508678,0.03590255646145112,61.268404034879396
2.7023803982492307,1,Esmee,102.9211956521739,122.0,-27.444507872000003,-0.0129425308153016,-0.00829016188665,0.0617707696796,0.065841379836,9.004019784,80.171824585,0.027737258061004546,0.1128234821935586,0.03688844369478976,62.20373449710111
2.7052373368083837,1,Esmee,126.953125,123.0,-27.703464466666667,-0.0115507026912445,-0.0083790745032732,0.0606000046155445,0.0644256636069307,8.457061527,84.44357299,0.04006009013520281,0.1000620152033269,0.03565203734739155,62.28716228392311
2.711836051975022,1,Esmee,104.95923913043478,124.0,-28.04767297,-0.0123725668442415,-0.0078375282573575,0.0610157995412871,0.0651189646873267,8.917259624,86.51418109,0.028782303890618536,0.08309930584000796,0.03608713717298397,61.86153484527634
2.736202089282246,1,Esmee,120.1171875,125.0,-28.315755875,-0.012026441508857,-0.004790914683079,0.0598600048539,0.0627033176079,8.235411908500001,82.77328732999999,0.03655483224837256,0.06988809124550537,0.0347548474108563,61.84779251920037
2.786273042019727,1,Esmee,97.82608695652172,126.0,-27.65715395555556,-0.0153267384028136,-0.0056132040034919,0.0613384558470594,0.0662385494992079,9.174185368,82.882916115,0.025124643486969574,0.10234421257159965,0.0367280160642397,62.0244475491125
2.721956140663792,1,Esmee,107.421875,127.0,-29.034386186666666,-0.0106794898846912,-0.0034402224855496,0.0619454084697,0.0649533577801,8.031738523,87.45043372,0.030045067601402103,0.034473750813978805,0.03626800502194066,61.30473040197131
2.8703925775943087,1,Esmee,121.26358695652172,128.0,-27.570942019,-0.0124106676411693,-0.004227018771994,0.0605526826938613,0.0635648822492079,8.187354494000001,85.31193221,0.03714267052753042,0.10659276543789731,0.03538503244153362,62.30504685533764
2.868052686490396,1,Esmee,130.43478260869566,129.0,-26.848474906666667,-0.0137482285271407,-0.006840717525621,0.0613664347177,0.0652544276878999,8.2482895415,85.08053548,0.04184537676079336,0.1421961846805614,0.0365382143886175,62.83556746649155
2.598890343055952,1,Esmee,108.3984375,130.0,-28.33721172,-0.0133741865634752,-0.0020746702692524,0.059690687320099,0.0633209929990099,8.337541581,82.17182224999999,0.030545818728092138,0.06883074007795753,0.03472118260482722,61.71465471633595
2.629497583284249,1,Esmee,142.66304347826087,131.0,-28.673117201000004,-0.0136357494170059,-0.0013672729618461,0.0621169170886138,0.0651551264070297,9.0306532245,92.68418856,0.04811565173847728,0.0522772064128375,0.03684984630347516,61.8844382821514
2.6183057647175803,1,Esmee,164.0625,132.0,-26.579860027777777,-0.0122160612301002,-0.002111318475085,0.0622106791024,0.065211006534,9.523458233,97.384500335,0.05908863294942414,0.15543361512498846,0.036693387760252945,63.34052314257037
2.656956104163288,1,Esmee,112.09239130434784,133.0,-28.05515170888889,-0.0117092877918306,0.0030211940924311,0.0615389111369306,0.0643157309541584,7.057928908999999,96.72449285,0.032439964294267494,0.08273075110371339,0.0360577710218965,61.93003046730508
2.743444574964879,1,Esmee,120.1171875,134.0,-28.701914013,-0.011980133387764,0.004101451943485,0.0638086529729,0.0666811481635,7.940350288499999,94.549598575,0.03655483224837256,0.05085808995343666,0.03812653682685124,61.6464060190235
2.7624389190515912,1,Esmee,175.27173913043478,135.0,-26.83282279111111,-0.0110230728916108,0.0031382947171898,0.0616091471970297,0.0642623032437623,7.8736837325,93.10487739,0.06483638501230106,0.1429675261335437,0.036013799162916596,63.300448407151876
2.744081712609852,1,Esmee,114.2578125,136.0,-26.53715174,-0.0102865213612239,0.0069217847853175,0.0640810864451,0.06764286537,8.111749893,93.842632465,0.03355032548823235,0.1575382937310189,0.03831820607758863,62.86801168315758
2.7341515300346035,1,Esmee,98.84510869565216,137.0,-28.469664067000004,-0.0082783250961993,0.0087341698309415,0.0637237608960396,0.0666030137067326,8.9207801,93.57033294,0.02564716640177657,0.062303444427522156,0.03794694975789356,61.56416025922895
2.748838293528239,1,Esmee,122.28260869565216,138.0,-27.305888204444443,-0.0060202726114403,0.0114562759481324,0.0634898259564356,0.0674137668116831,9.187210983,91.56538389,0.03766519344233741,0.11965470544927163,0.03789856881525412,62.49234888476004
2.7360537363594712,1,Esmee,88.8671875,139.0,-27.34598083111111,-0.0031364793661017,0.0111098939266096,0.065971690071,0.0798573995355,9.3574015455,89.38961570000001,0.020530796194291438,0.1176789274915141,0.03982704460851097,62.141379410652085
2.705195022746602,1,Esmee,128.39673913043478,140.0,-28.293280889,-0.002242818606391,0.0106366005217167,0.065009714140495,0.0718628001627722,9.01968666,92.08843601,0.04080033093117938,0.07099566602001206,0.038887169670649285,61.97905196822893
2.656890656734457,1,Esmee,134.765625,141.0,-28.46846603,-0.0022432835539939,0.0151444756506762,0.06462427523818,0.0787750826274,8.2884054335,88.478190385,0.04406609914872309,0.06236248408877629,0.03933036030731821,61.94431467449832
2.6513658268962086,1,Esmee,110.05434782608695,142.0,-27.07819225333333,-0.0036486757739366,0.0166035538352693,0.0654495405438811,0.0754047310949505,8.514187343,85.28542945,0.0313949184646535,0.13087563754275322,0.04039986672336502,62.52160495359303
2.644289495624046,1,Esmee,90.8203125,143.0,-28.60985011875,-0.0042274638263872,0.014507617386955,0.0671296024923,0.0720854365448,8.8118238765,87.46105364,0.021532298447671506,0.05539502923847738,0.041451521683389565,61.42699849328228
2.647831657700635,1,Esmee,146.7391304347826,144.0,-28.454280683,-0.0025641421026069,0.0175876214143584,0.0666632430450495,0.0707185460560396,8.328796582999999,97.24266592,0.05020574339770525,0.06306154270019523,0.04161314386017568,62.09375853123785
2.6386657358741465,1,Esmee,100.88315217391305,145.0,-25.390017774444445,-0.0004138209477806,0.0180379366226534,0.0670041762414851,0.0719466488397029,7.975941129000001,98.391321035,0.026692212231390566,0.2140694365414759,0.04196629722551536,63.438407860929644
2.6200663709470864,1,Esmee,74.21875,146.0,-25.599567526666664,-0.0030737009185688,0.018324937042331,0.06556899817654,0.071533858083,8.230079134,95.37593393,0.013019529293940912,0.20374275515598214,0.04086868854872532,63.032253156140406
2.645143466418961,1,Esmee,69.29347826086956,147.0,-25.3051669,-0.3423362270606732,-0.1081437020590613,0.0433310173772188,0.3852360101455445,9.2713992385,122.7647114,0.010494001872373777,0.21825091581489978,0.30063279435768847,65.23395338208778
2.636525791731991,1,Esmee,82.03125,148.0,-25.58890557333333,-0.590892847109,-0.1919843636265,0.02648290507841,0.6238271915579999,9.931696873,124.95890135,0.01702553830746119,0.20426817975731296,0.5309921958827777,67.0396664902992
2.6385317967336834,1,Esmee,69.29347826086956,149.0,-25.490058387,-0.5841793894039604,-0.1691566083861386,0.0290426570002376,0.6095821146990099,9.8312644405,126.6698036,0.010494001872373777,0.2091394019290975,0.5194914751049454,66.8754846614362
2.6309049505757582,1,Esmee,72.54464285714286,150.0,-22.631600877777775,-0.542837035666,-0.139345450839,0.03440989347613,0.562231753439,9.8398200395,125.7387051,0.01216109879104371,0.35000513733882915,0.47755414849609384,68.26371681185557
2.6426217806814973,1,Esmee,78.46467391304348,151.0,-23.61634146,-0.504412282450495,-0.115483169120792,0.040423903329594,0.5203638058782178,9.956239241,125.1775551,0.01519670810563672,0.30147679439337627,0.43997711336710127,67.44147260177006
2.6329378255672955,1,Esmee,79.4836956521739,152.0,-24.309314885555555,-0.469312226630693,-0.0965932685753465,0.0479151128718495,0.4830446514217822,9.6141353235,124.7050137,0.015719231020443706,0.26732683383060935,0.4067832764386305,66.77657283788523
2.6354703950897203,1,Esmee,73.3695652173913,153.0,-23.41810700222222,-0.430881561169,-0.0813372328625,0.0518537340569549,0.4436811638089999,9.584655053,123.60057595,0.012584093531601746,0.3112458543105952,0.37138345303367115,66.95769974662855
2.6241860676571926,1,Esmee,73.2421875,154.0,-22.461013681111112,-0.3976876898584158,-0.0650621335615841,0.0526220462087326,0.4094830290792079,9.7660068445,123.6061797,0.012518778167250876,0.35841173104624174,0.34026944304874435,67.27347188028988
2.6097780766905663,1,Esmee,82.72058823529412,155.0,-23.12761944555556,-0.418686585541,-0.07025378589339,0.05691240590338,0.43170714009,10.51034985,129.6591753,0.0173790096910071,0.3255611775802979,0.3596912812405895,67.13184457470844
2.672102485773437,1,Esmee,76.171875,156.0,-23.393327170000003,-0.7927492203970297,-0.2178367136415841,0.0231731756125396,0.8250407373326734,13.1527603,144.31559155,0.014021031547320982,0.3124670126724217,0.7085528041818776,69.6984472164705
2.7130821664174047,1,Esmee,87.05357142857143,157.0,-21.584422035,-0.770499607208,-0.201368983953,0.041852966308257,0.803464603581,12.6533133,141.473956,0.019600829816152802,0.40161045850154964,0.6864391653808516,70.70285542138846
2.748580333130417,1,Esmee,74.38858695652173,158.0,-21.73138506555556,-0.7086515417702971,-0.1824029095425742,0.0407022018464603,0.7391147338980198,12.679442665,141.6956208,0.013106616446408741,0.3943680715461861,0.6292607006532812,70.02863479270866
2.75722606128128,1,Esmee,67.70833333333333,159.0,-20.572177,-0.583996494794,-0.1091608650242499,0.0602156149680399,0.604833047346,12.23673731,138.26951865,0.009681188449340676,0.4514942300147119,0.5091214753259008,69.68452633177057
2.7529388706120206,1,Esmee,67.3828125,160.0,-17.565245725,-0.4635383099514851,-0.0653432760801475,0.0638176926555544,0.4858029778435643,10.88589079,137.1485641,0.009514271407110666,0.5996768019133053,0.39873893829476365,70.57631855745998
2.8328683773646586,1,Esmee,66.96428571428571,161.0,-15.036842698888888,-0.3309999109425742,-0.0490114093587326,0.0607521248516732,0.3580417664118812,11.118208425,134.59377365,0.009299663781386362,0.7242773427771237,0.28156858587527467,71.12987007595541
2.910871285324289,1,Esmee,96.50735294117646,162.0,-16.561114277777776,-0.254686840346,0.00804606109728,0.1051507831328899,0.3069049197189999,10.274285005,125.36350695,0.024448437361925236,0.6491607331260817,0.22454470218055145,70.0752551621959
3.1585248020962475,1,Esmee,92.51644736842104,163.0,-16.9122116,-0.2853164950217822,0.1589057098959702,0.1106463349643564,0.3901900730386139,8.213062888,137.0493765,0.02240202408876472,0.6318585404799932,0.2857627519066117,70.31644498278811
3.1502313822521737,1,Esmee,89.84375,164.0,-17.752055462222224,-0.10149320210157,0.3426701223129,0.1639166862325949,0.473243104196,7.161419863,114.53425145,0.02103154732098147,0.5904707560194598,0.32857331390956973,70.1348665299297
2.893451767253473,1,Esmee,69.19642857142857,165.0,-18.49926942555556,0.4344192928752475,0.5061111971049506,0.148927783743495,0.6976294332792079,7.749511702499999,94.11026946,0.010444237785249302,0.5536478037405537,0.5854703233920866,71.53642098772832
2.849552881859978,1,Esmee,73.66071428571429,166.0,-19.632835419,0.501957118406,0.367510051884,0.128131393144,0.8045955969140001,6.0738911,112.69462115,0.01273338579297518,0.497785295101948,0.542771849612845,70.57026605398563
2.8570309949341417,1,Esmee,75.52083333333333,167.0,-20.85059984333333,0.5587238472435644,0.180248058604,0.1381122410500099,0.7204672370237624,8.694774748,89.86752634999999,0.013687197462860956,0.43777345982502663,0.514389072457878,69.64213804682056
2.837165413286057,1,Esmee,71.69117647058823,168.0,-21.639304386666662,0.5610514703831683,0.0566669285570396,0.0825553441552079,0.5999437320148515,8.805789257,96.18724868,0.011723467554272584,0.39890583798380624,0.48501154966769533,68.90143180423269
2.8447424655456808,1,Esmee,79.24107142857143,169.0,-20.232670502,0.548461254599,-0.051098418514148,0.0988406258779,0.5974555969650001,9.6987886115,90.12352104,0.015594820802632522,0.46822522299356684,0.4759095816267642,69.73787574498957
2.842572062651485,1,Esmee,70.3125,170.0,-23.39978679,0.4675957565782178,-0.010252593318396,0.0648063641900891,0.5097423370336633,8.962746931,92.786455035,0.011016524787180772,0.312148680453443,0.39849583651736303,67.15408135332383
2.832294582865808,1,Esmee,82.03125,171.0,-23.742978122222222,0.384524470753,0.08361243271569,0.09085671483337,0.430693158644,8.750000563499999,92.62112968,0.01702553830746119,0.2952360976203041,0.33802708928212793,66.5875606518499
2.830662901012606,1,Esmee,67.2554347826087,172.0,-22.88651431777778,0.3202139060940594,0.1370687012122287,0.0920712765848811,0.3722356794792079,9.45406127,89.88164268,0.009448956042759795,0.33744291835338897,0.2994497547313692,66.63389217894682
2.827947397924917,1,Esmee,74.38858695652173,173.0,-23.639498625,0.284395342205,0.15190542062254,0.088192191284762,0.359079948113,9.1250285885,88.722281915,0.013106616446408741,0.30033560161118333,0.2764230491198653,66.0775439412213
2.838273519044818,1,Esmee,70.3125,174.0,-22.406336758888887,0.2320480800079207,0.1640360366433267,0.0984798075702475,0.333330548809901,8.397297351999999,92.01315201,0.011016524787180772,0.36110622793273567,0.24675866657925735,66.5276745635705
2.8355611897779816,1,Esmee,67.3828125,175.0,-22.369320193333333,0.1996612502198019,0.1708009279271287,0.0876958977433069,0.3043720305178217,8.861779676000001,88.05346056,0.009514271407110666,0.36293041657731145,0.2257320505134096,66.35130683117723
2.827393293447861,1,Esmee,70.3125,176.0,-23.536954413333333,0.1718931269059,0.1562607966762,0.0946285314568399,0.265921273931,8.9446926145,91.42117479,0.011016524787180772,0.3053890144192565,0.20257507175739922,65.50559924283388
2.817023947485909,1,Esmee,70.3125,177.0,-23.1280541,0.1575544044255445,0.1233653808181881,0.0797369804167594,0.2572636962772277,8.843155457,87.42481893499999,0.011016524787180772,0.3255397576649178,0.17121425053821568,65.49652159202836
2.818556386965079,1,Esmee,70.3125,178.0,-22.677385265555557,0.1413721986597,0.093548655972996,0.07206578685935,0.230699326188,8.660656617,91.41474148,0.011016524787180772,0.3477488675031594,0.1435937285871265,65.54206673447854
2.824108352552384,1,Esmee,91.796875,179.0,-23.34048750777778,0.1349201503245544,0.0436327872544683,0.070037271732995,0.2089343950356435,9.33047707,90.743215575,0.022033049574361543,0.31507096877592194,0.12053521304102593,65.18579432112651
2.813726760838936,1,Esmee,201.3494318181818,180.0,-21.680522243,0.1301030848643,-0.006979536274333,0.032328694010728,0.1751590653481,9.6130804295,88.80714336,0.07820822142304365,0.3968746083343622,0.09936904359533828,67.12161207723592
2.806561421246513,1,Esmee,132.421875,181.0,-21.609644597777777,0.1359356776265346,-0.0466580324247326,0.0328575715374006,0.1956715455576237,8.6259855315,89.32604262000001,0.042864296444667,0.4003674822309048,0.1110418131460726,66.55003022083278
2.8131818320758897,1,Esmee,138.02083333333334,182.0,-17.80342146222222,0.1475242585875247,-0.1074167411856247,0.0365285345775643,0.2158707569623762,8.550933375,89.38154299499999,0.0457352695710232,0.5879394224797058,0.14527930416151175,69.13221289446903
2.804929811157239,1,Esmee,162.59765625,183.0,-20.152787344,0.1489128043224,-0.15483323552327,0.0576503596008899,0.2457868549245,8.46300542,88.84225664,0.058337506259389084,0.47216189155072297,0.17742393560703879,68.25208430865277
2.8054747043323283,1,Esmee,96.50735294117646,184.0,-16.97622205,0.1213820937335643,-0.1254877073384158,0.0579600272731881,0.2042830876187129,8.152645386500001,94.79819608,0.024448437361925236,0.6287040842447451,0.1433754561450653,69.18042140733597
